lat,lon,hour,travel_time_min,population
49.041842,2.045429,8,75.2,615.0
49.045736,2.045354,8,70.2,620.0
49.049631,2.045279,8,63.2,853.0
49.053526,2.045205,8,70.2,853.0
49.05742,2.04513,8,70.2,522.0
49.061315,2.045056,8,83.2,413.0
49.06521,2.044981,8,83.2,280.0
48.588139,2.05909,8,98.88,132.0
48.673827,2.057495,8,111.2,116.0
48.704986,2.056913,8,111.2,185.0
48.708881,2.056841,8,111.2,274.0
48.712776,2.056768,8,111.2,242.0
48.751725,2.056039,8,93.38,298.0
48.75562,2.055966,8,93.38,312.0
48.759515,2.055893,8,84.21,576.0
48.763409,2.05582,8,78.38,761.0
48.767304,2.055747,8,78.38,772.0
48.771199,2.055674,8,78.38,676.0
48.775094,2.055601,8,78.38,601.0
48.778989,2.055528,8,78.38,621.0
48.782884,2.055455,8,68.2,591.0
48.786779,2.055381,8,63.38,191.0
48.794568,2.055235,8,78.38,229.0
48.798463,2.055162,8,78.38,751.0
48.802358,2.055089,8,68.2,764.0
48.806253,2.055016,8,68.2,1888.0
48.810147,2.054943,8,63.38,1889.0
48.814042,2.054869,8,78.38,799.0
48.817937,2.054796,8,78.38,410.0
48.821832,2.054723,8,93.38,265.0
48.849095,2.05421,8,75.2,160.0
48.85299,2.054136,8,75.2,171.0
48.856885,2.054063,8,93.2,162.0
48.868569,2.053843,8,63.2,112.0
48.872464,2.053769,8,75.2,125.0
48.888043,2.053475,8,85.2,120.0
48.891938,2.053402,8,85.2,120.0
48.895833,2.053328,8,85.2,176.0
48.899727,2.053255,8,75.2,184.0
48.903622,2.053181,8,75.2,123.0
48.923096,2.052813,8,64.97,1286.0
48.926991,2.052739,8,64.98,1400.0
48.930885,2.052666,8,64.97,1042.0
48.93478,2.052592,8,64.98,797.0
48.938675,2.052518,8,63.2,642.0
48.950359,2.052297,8,64.97,411.0
48.954254,2.052223,8,82.98,451.0
48.958148,2.052149,8,70.2,324.0
48.962043,2.052076,8,70.2,259.0
48.965938,2.052002,8,70.2,248.0
48.969833,2.051928,8,75.2,163.0
48.973727,2.051854,8,75.2,136.0
48.977622,2.05178,8,57.97,381.0
48.981517,2.051706,8,75.2,384.0
48.985411,2.051632,8,57.98,450.0
48.989306,2.051559,8,57.98,477.0
48.993201,2.051485,8,77.98,338.0
49.004885,2.051263,8,83.2,524.0
49.008779,2.051189,8,70.2,524.0
49.012674,2.051115,8,70.2,382.0
49.016569,2.051041,8,70.2,337.0
49.020463,2.050967,8,70.2,217.0
49.043831,2.050522,8,75.2,668.0
49.047726,2.050448,8,70.2,671.0
49.051621,2.050374,8,70.2,595.0
49.055515,2.050299,8,70.2,539.0
49.05941,2.050225,8,83.2,493.0
49.063305,2.050151,8,83.2,504.0
49.067199,2.050077,8,83.2,116.0
48.594022,2.064066,8,111.2,199.0
48.636867,2.063274,8,98.88,113.0
48.640762,2.063202,8,98.88,146.0
48.644657,2.06313,8,98.88,290.0
48.648552,2.063058,8,98.88,301.0
48.671921,2.062624,8,111.2,135.0
48.675816,2.062552,8,111.2,135.0
48.706976,2.061973,8,89.88,266.0
48.71087,2.061901,8,111.2,279.0
48.714765,2.061829,8,89.88,149.0
48.753714,2.061104,8,93.38,285.0
48.757609,2.061031,8,85.2,294.0
48.761504,2.060958,8,84.21,864.0
48.765399,2.060886,8,78.38,864.0
48.769293,2.060813,8,78.38,606.0
48.773188,2.06074,8,78.38,516.0
48.777083,2.060668,8,78.38,541.0
48.780978,2.060595,8,78.2,587.0
48.784873,2.060522,8,78.2,559.0
48.796557,2.060304,8,68.2,595.0
48.800452,2.060231,8,63.38,752.0
48.804347,2.060159,8,63.38,1200.0
48.808242,2.060086,8,63.38,1632.0
48.812137,2.060013,8,68.2,1336.0
48.816031,2.05994,8,93.38,266.0
48.819926,2.059867,8,93.38,222.0
48.8394,2.059503,8,86.2,213.0
48.843295,2.05943,8,75.2,452.0
48.84719,2.059357,8,75.2,454.0
48.851085,2.059284,8,86.2,205.0
48.854979,2.059211,8,86.2,171.0
48.862769,2.059065,8,75.2,140.0
48.866664,2.058992,8,63.2,139.0
48.870559,2.058919,8,63.2,138.0
48.874453,2.058846,8,75.2,138.0
48.890032,2.058554,8,75.2,120.0
48.893927,2.05848,8,75.2,134.0
48.897822,2.058407,8,75.2,190.0
48.901717,2.058334,8,68.2,208.0
48.92119,2.057968,8,61.2,162.0
48.925085,2.057895,8,64.98,474.0
48.92898,2.057822,8,64.97,333.0
48.932875,2.057748,8,64.98,848.0
48.936769,2.057675,8,63.2,860.0
48.940664,2.057602,8,64.98,345.0
48.944559,2.057528,8,63.2,134.0
48.948454,2.057455,8,63.2,271.0
48.952348,2.057382,8,63.2,560.0
48.956243,2.057308,8,82.98,553.0
48.960138,2.057235,8,58.2,303.0
48.964032,2.057161,8,58.2,303.0
48.967927,2.057088,8,58.2,168.0
48.971822,2.057014,8,70.2,125.0
48.975717,2.056941,8,75.2,223.0
48.979611,2.056868,8,75.2,384.0
48.983506,2.056794,8,57.98,390.0
48.987401,2.056721,8,57.97,477.0
48.991295,2.056647,8,57.97,477.0
48.99519,2.056573,8,75.2,134.0
49.002979,2.056426,8,75.2,261.0
49.006874,2.056353,8,70.2,389.0
49.010769,2.056279,8,70.2,333.0
49.014664,2.056205,8,70.2,269.0
49.018558,2.056132,8,70.2,254.0
49.022453,2.056058,8,70.2,133.0
49.026348,2.055985,8,75.2,132.0
49.030242,2.055911,8,83.2,207.0
49.041926,2.05569,8,75.2,778.0
49.045821,2.055616,8,75.2,778.0
49.049715,2.055542,8,70.2,416.0
49.05361,2.055468,8,70.2,374.0
49.057505,2.055395,8,83.2,455.0
49.061399,2.055321,8,83.2,518.0
49.065294,2.055247,8,83.2,428.0
48.634961,2.068399,8,98.88,142.0
48.638856,2.068328,8,98.88,152.0
48.642751,2.068256,8,98.88,240.0
48.646646,2.068184,8,98.88,304.0
48.650541,2.068112,8,98.88,243.0
48.67391,2.067681,8,111.2,135.0
48.677805,2.067609,8,113.88,104.0
48.69728,2.06725,8,77.88,135.0
48.701175,2.067178,8,77.88,201.0
48.705069,2.067106,8,77.88,244.0
48.708964,2.067034,8,77.88,319.0
48.712859,2.066962,8,89.88,316.0
48.716754,2.06689,8,89.88,103.0
48.720649,2.066818,8,111.2,103.0
48.751808,2.066241,8,85.2,230.0
48.755703,2.066169,8,85.2,285.0
48.759598,2.066096,8,84.21,529.0
48.763493,2.066024,8,78.38,863.0
48.767387,2.065952,8,78.38,825.0
48.771282,2.06588,8,78.38,602.0
48.775177,2.065807,8,78.38,675.0
48.779072,2.065735,8,78.38,450.0
48.782967,2.065663,8,85.2,345.0
48.786862,2.065591,8,78.38,205.0
48.790757,2.065518,8,68.2,147.0
48.794651,2.065446,8,63.38,259.0
48.798546,2.065374,8,63.38,863.0
48.802441,2.065301,8,63.38,874.0
48.806336,2.065229,8,63.38,190.0
48.8336,2.064722,8,86.2,172.0
48.837494,2.064649,8,78.38,186.0
48.841389,2.064577,8,75.2,347.0
48.845284,2.064504,8,75.2,454.0
48.849179,2.064431,8,86.2,391.0
48.853074,2.064359,8,86.2,171.0
48.856968,2.064286,8,93.2,171.0
48.860863,2.064214,8,93.2,141.0
48.864758,2.064141,8,75.2,143.0
48.868653,2.064068,8,63.2,158.0
48.872548,2.063996,8,68.2,179.0
48.876442,2.063923,8,75.2,178.0
48.880337,2.06385,8,85.2,154.0
48.884232,2.063778,8,85.2,182.0
48.888127,2.063705,8,75.2,712.0
48.892021,2.063632,8,68.2,813.0
48.895916,2.06356,8,68.2,607.0
48.899811,2.063487,8,75.2,504.0
48.903706,2.063414,8,68.2,347.0
48.930969,2.062904,8,64.97,380.0
48.934864,2.062831,8,64.97,862.0
48.938759,2.062758,8,64.98,814.0
48.942653,2.062685,8,64.97,134.0
48.946548,2.062612,8,63.2,134.0
48.950443,2.062539,8,63.2,480.0
48.954337,2.062466,8,58.2,560.0
48.958232,2.062393,8,58.2,449.0
48.962127,2.06232,8,58.2,358.0
48.966022,2.062247,8,58.2,403.0
48.969916,2.062174,8,58.2,216.0
48.973811,2.062101,8,70.2,252.0
48.9816,2.061955,8,57.98,191.0
48.985495,2.061882,8,57.98,372.0
48.98939,2.061809,8,57.98,605.0
48.993285,2.061736,8,57.98,593.0
48.997179,2.061663,8,75.2,440.0
49.001074,2.061589,8,75.2,453.0
49.004969,2.061516,8,75.2,106.0
49.012758,2.06137,8,70.2,144.0
49.016653,2.061297,8,70.2,203.0
49.020547,2.061223,8,75.2,194.0
49.024442,2.06115,8,75.2,155.0
49.028337,2.061077,8,75.2,155.0
49.032231,2.061004,8,70.2,285.0
49.036126,2.06093,8,75.2,293.0
49.040021,2.060857,8,75.2,596.0
49.043915,2.060784,8,75.2,778.0
49.04781,2.06071,8,75.2,680.0
49.051705,2.060637,8,70.2,374.0
49.055599,2.060563,8,70.2,371.0
49.059494,2.06049,8,83.2,503.0
49.063389,2.060417,8,62.98,495.0
49.067283,2.060343,8,83.2,217.0
48.636949,2.073453,8,98.88,157.0
48.640844,2.073381,8,83.38,162.0
48.644739,2.07331,8,98.88,283.0
48.648634,2.073239,8,98.88,277.0
48.672004,2.07281,8,113.88,129.0
48.675899,2.072739,8,113.88,129.0
48.699268,2.07231,8,77.88,221.0
48.703163,2.072238,8,77.88,221.0
48.707058,2.072166,8,77.88,300.0
48.710953,2.072095,8,89.88,320.0
48.714848,2.072023,8,89.88,227.0
48.718743,2.071951,8,111.2,103.0
48.753797,2.071306,8,93.38,107.0
48.761586,2.071162,8,78.38,636.0
48.765481,2.07109,8,78.38,696.0
48.769376,2.071019,8,78.38,977.0
48.773271,2.070947,8,78.38,1239.0
48.777166,2.070875,8,78.38,1023.0
48.78885,2.070659,8,68.2,208.0
48.792745,2.070587,8,63.38,222.0
48.79664,2.070515,8,63.38,621.0
48.800535,2.070443,8,55.2,881.0
48.80443,2.070371,8,63.38,699.0
48.839483,2.069723,8,75.2,307.0
48.843378,2.069651,8,75.2,351.0
48.847273,2.069578,8,86.2,323.0
48.851168,2.069506,8,86.2,127.0
48.862852,2.06929,8,75.2,187.0
48.866747,2.069217,8,63.2,193.0
48.870642,2.069145,8,75.2,308.0
48.874536,2.069073,8,63.2,308.0
48.878431,2.069001,8,75.2,296.0
48.882326,2.068928,8,75.2,292.0
48.886221,2.068856,8,75.2,570.0
48.890116,2.068784,8,68.2,1007.0
48.89401,2.068711,8,68.2,973.0
48.897905,2.068639,8,68.2,519.0
48.9018,2.068567,8,68.2,519.0
48.932958,2.067987,8,64.98,564.0
48.936853,2.067915,8,64.97,563.0
48.940747,2.067842,8,64.98,308.0
48.944642,2.06777,8,64.98,165.0
48.948537,2.067697,8,58.2,239.0
48.952432,2.067624,8,58.2,630.0
48.956326,2.067552,8,58.2,639.0
48.960221,2.067479,8,58.2,989.0
48.964116,2.067407,8,58.2,1058.0
48.96801,2.067334,8,58.2,722.0
48.971905,2.067261,8,58.2,465.0
48.9758,2.067189,8,70.2,384.0
48.987484,2.066971,8,57.97,602.0
48.991379,2.066898,8,57.97,636.0
48.995273,2.066825,8,57.98,521.0
48.999168,2.066752,8,75.2,453.0
49.003063,2.066679,8,75.2,358.0
49.014747,2.066461,8,63.2,200.0
49.018642,2.066388,8,70.2,202.0
49.026431,2.066243,8,75.2,220.0
49.030326,2.06617,8,70.2,307.0
49.03422,2.066097,8,70.2,454.0
49.038115,2.066024,8,70.2,505.0
49.04201,2.065951,8,70.2,627.0
49.045904,2.065878,8,70.2,599.0
49.049799,2.065805,8,70.2,360.0
49.053694,2.065732,8,70.2,276.0
49.057588,2.065659,8,70.2,314.0
49.061483,2.065586,8,70.2,394.0
49.065378,2.065513,8,83.2,384.0
49.069272,2.06544,8,83.2,196.0
49.073167,2.065367,8,83.2,196.0
48.635043,2.078578,8,98.88,173.0
48.638938,2.078507,8,98.88,210.0
48.642833,2.078436,8,98.88,219.0
48.646728,2.078365,8,98.88,234.0
48.650623,2.078294,8,98.88,221.0
48.673992,2.077868,8,113.88,129.0
48.677887,2.077797,8,113.88,117.0
48.697362,2.077441,8,111.2,110.0
48.701257,2.07737,8,77.88,198.0
48.705152,2.077298,8,77.88,195.0
48.709046,2.077227,8,89.88,239.0
48.712941,2.077156,8,111.2,216.0
48.716836,2.077085,8,89.88,367.0
48.720731,2.077013,8,93.38,443.0
48.724626,2.076942,8,93.38,252.0
48.75968,2.0763,8,78.38,159.0
48.763575,2.076229,8,78.38,682.0
48.76747,2.076157,8,78.38,682.0
48.771365,2.076086,8,78.38,1221.0
48.775259,2.076014,8,78.38,1240.0
48.779154,2.075943,8,78.38,432.0
48.790839,2.075728,8,68.2,215.0
48.794734,2.075657,8,63.38,204.0
48.798629,2.075585,8,55.2,713.0
48.802523,2.075513,8,63.38,622.0
48.806418,2.075442,8,63.38,195.0
48.833682,2.07494,8,75.2,434.0
48.837577,2.074869,8,63.38,558.0
48.841472,2.074797,8,75.2,422.0
48.845367,2.074725,8,86.2,211.0
48.849261,2.074653,8,86.2,196.0
48.860946,2.074438,8,75.2,156.0
48.864841,2.074366,8,63.2,190.0
48.868735,2.074294,8,56.2,243.0
48.87263,2.074222,8,63.2,308.0
48.876525,2.07415,8,68.2,306.0
48.88042,2.074079,8,68.2,292.0
48.884315,2.074007,8,68.2,293.0
48.888209,2.073935,8,68.2,907.0
48.892104,2.073863,8,68.2,998.0
48.895999,2.073791,8,68.2,812.0
48.899894,2.073719,8,61.2,708.0
48.903788,2.073647,8,61.2,657.0
48.942736,2.072926,8,82.98,178.0
48.946631,2.072854,8,63.2,189.0
48.950525,2.072782,8,58.2,481.0
48.95442,2.07271,8,58.2,650.0
48.958315,2.072638,8,58.2,753.0
48.96221,2.072565,8,58.2,1063.0
48.966104,2.072493,8,58.2,1063.0
48.969999,2.072421,8,48.2,476.0
48.973894,2.072349,8,70.2,465.0
48.977789,2.072276,8,75.2,184.0
48.985578,2.072132,8,75.2,232.0
48.989473,2.072059,8,57.98,607.0
48.993367,2.071987,8,57.98,582.0
48.997262,2.071915,8,75.2,502.0
49.001157,2.071842,8,75.2,517.0
49.005052,2.07177,8,83.2,163.0
49.016736,2.071553,8,63.2,108.0
49.024525,2.071408,8,75.2,566.0
49.02842,2.071335,8,70.2,569.0
49.032314,2.071263,8,63.2,692.0
49.036209,2.07119,8,63.2,724.0
49.040104,2.071118,8,63.2,640.0
49.043998,2.071045,8,70.2,522.0
49.047893,2.070973,8,70.2,499.0
49.051788,2.0709,8,70.2,265.0
49.055682,2.070827,8,75.2,266.0
49.059577,2.070755,8,83.2,373.0
49.063472,2.070682,8,83.2,394.0
49.067366,2.07061,8,83.2,299.0
49.071261,2.070537,8,83.2,196.0
49.075156,2.070464,8,98.2,171.0
48.637031,2.083632,8,98.88,210.0
48.640926,2.083561,8,98.88,210.0
48.644821,2.083491,8,98.88,230.0
48.648716,2.08342,8,98.88,234.0
48.652611,2.083349,8,98.88,124.0
48.70714,2.082359,8,89.88,100.0
48.711035,2.082288,8,89.88,109.0
48.71493,2.082218,8,89.88,220.0
48.718824,2.082147,8,89.88,583.0
48.722719,2.082076,8,89.88,583.0
48.761668,2.081366,8,84.21,404.0
48.765563,2.081295,8,84.21,498.0
48.769458,2.081224,8,84.21,564.0
48.773353,2.081153,8,78.38,709.0
48.777248,2.081082,8,84.21,568.0
48.83567,2.080014,8,75.2,558.0
48.839565,2.079943,8,75.2,558.0
48.84346,2.079871,8,75.2,257.0
48.847355,2.0798,8,86.2,211.0
48.862934,2.079514,8,75.2,175.0
48.866829,2.079443,8,63.2,169.0
48.870724,2.079371,8,56.2,558.0
48.874619,2.0793,8,63.2,660.0
48.878513,2.079228,8,68.2,521.0
48.882408,2.079157,8,63.2,382.0
48.886303,2.079085,8,61.2,500.0
48.890198,2.079014,8,61.2,929.0
48.894092,2.078942,8,61.2,927.0
48.897987,2.078871,8,61.2,1103.0
48.901882,2.078799,8,61.2,1113.0
48.905777,2.078728,8,61.2,429.0
48.944724,2.078011,8,82.98,188.0
48.948619,2.077939,8,70.2,189.0
48.952514,2.077867,8,63.2,579.0
48.956409,2.077795,8,63.2,516.0
48.960303,2.077724,8,58.2,652.0
48.964198,2.077652,8,49.98,612.0
48.968093,2.07758,8,48.2,396.0
48.971988,2.077508,8,48.2,170.0
48.975882,2.077436,8,58.2,120.0
48.987566,2.077221,8,49.98,349.0
48.991461,2.077149,8,48.2,418.0
48.995356,2.077077,8,49.98,492.0
48.999251,2.077005,8,57.97,594.0
49.003145,2.076933,8,58.2,541.0
49.026514,2.076501,8,70.2,569.0
49.030408,2.076428,8,63.2,589.0
49.034303,2.076356,8,58.2,724.0
49.038198,2.076284,8,58.2,724.0
49.042092,2.076212,8,63.2,546.0
49.045987,2.07614,8,70.2,529.0
49.049882,2.076068,8,70.2,437.0
49.053776,2.075996,8,75.2,411.0
49.057671,2.075923,8,93.98,478.0
49.061566,2.075851,8,93.98,493.0
49.06546,2.075779,8,83.2,517.0
49.069355,2.075707,8,83.2,183.0
49.07325,2.075634,8,83.2,146.0
48.631229,2.088826,8,98.88,115.0
48.635124,2.088756,8,98.88,142.0
48.639019,2.088686,8,111.2,127.0
48.642914,2.088616,8,98.88,108.0
48.709128,2.087421,8,89.88,108.0
48.713023,2.08735,8,89.88,109.0
48.716917,2.08728,8,89.88,454.0
48.720812,2.087209,8,89.88,575.0
48.724707,2.087139,8,89.88,391.0
48.771446,2.086292,8,84.21,123.0
48.775341,2.086221,8,84.21,148.0
48.833764,2.085159,8,75.2,178.0
48.837658,2.085088,8,75.2,238.0
48.841553,2.085017,8,75.2,159.0
48.864922,2.084591,8,75.2,138.0
48.868817,2.08452,8,63.2,330.0
48.872712,2.084449,8,63.2,880.0
48.876607,2.084378,8,63.2,880.0
48.880501,2.084307,8,68.2,407.0
48.884396,2.084236,8,68.2,400.0
48.888291,2.084165,8,61.2,768.0
48.892186,2.084093,8,61.2,927.0
48.896081,2.084022,8,61.2,985.0
48.899975,2.083951,8,61.2,1113.0
48.90387,2.08388,8,51.2,1092.0
48.98566,2.082381,8,58.2,115.0
48.989555,2.08231,8,57.98,418.0
48.993449,2.082238,8,57.97,418.0
48.997344,2.082167,8,58.2,574.0
49.001239,2.082095,8,68.97,594.0
49.005134,2.082024,8,68.98,275.0
49.016818,2.081809,8,58.2,181.0
49.020712,2.081737,8,83.2,227.0
49.024607,2.081665,8,70.2,567.0
49.028502,2.081594,8,70.2,596.0
49.032397,2.081522,8,58.2,687.0
49.036291,2.08145,8,58.2,746.0
49.040186,2.081379,8,58.2,726.0
49.044081,2.081307,8,70.2,651.0
49.047975,2.081235,8,70.2,658.0
49.05187,2.081163,8,70.2,876.0
49.055765,2.081092,8,75.2,884.0
49.059659,2.08102,8,75.2,704.0
49.063554,2.080948,8,83.2,614.0
49.067449,2.080876,8,83.2,479.0
49.071343,2.080804,8,83.2,131.0
49.075238,2.080732,8,83.2,131.0
48.625426,2.09402,8,98.88,106.0
48.629321,2.09395,8,83.38,266.0
48.633216,2.09388,8,98.88,266.0
48.699431,2.092692,8,77.88,142.0
48.703325,2.092622,8,89.88,185.0
48.70722,2.092552,8,89.88,164.0
48.711115,2.092482,8,89.88,107.0
48.71501,2.092412,8,89.88,134.0
48.718905,2.092342,8,89.88,444.0
48.7228,2.092272,8,89.88,437.0
48.726695,2.092202,8,89.88,168.0
48.73059,2.092132,8,93.38,114.0
48.734485,2.092062,8,93.38,129.0
48.73838,2.091992,8,86.55,145.0
48.742275,2.091921,8,93.38,127.0
48.773434,2.09136,8,68.2,148.0
48.777329,2.091289,8,84.21,147.0
48.863015,2.089739,8,75.2,138.0
48.86691,2.089668,8,63.2,138.0
48.870805,2.089598,8,56.2,697.0
48.8747,2.089527,8,56.2,885.0
48.878595,2.089456,8,68.2,733.0
48.882489,2.089385,8,61.2,560.0
48.886384,2.089315,8,61.2,695.0
48.890279,2.089244,8,61.2,1165.0
48.894174,2.089173,8,51.2,1235.0
48.898069,2.089103,8,51.2,962.0
48.901963,2.089032,8,51.2,829.0
48.905858,2.088961,8,61.2,453.0
48.987648,2.087471,8,58.2,285.0
48.991543,2.0874,8,57.98,446.0
48.995437,2.087328,8,58.2,510.0
48.999332,2.087257,8,57.98,719.0
49.003227,2.087186,8,57.98,737.0
49.007122,2.087115,8,68.97,334.0
49.011016,2.087044,8,70.2,340.0
49.014911,2.086972,8,62.97,460.0
49.018806,2.086901,8,63.2,516.0
49.0227,2.08683,8,75.2,546.0
49.026595,2.086759,8,70.2,620.0
49.03049,2.086687,8,63.2,620.0
49.034385,2.086616,8,58.2,753.0
49.038279,2.086545,8,58.2,754.0
49.042174,2.086473,8,70.2,686.0
49.046069,2.086402,8,73.98,660.0
49.049963,2.086331,8,73.97,736.0
49.053858,2.086259,8,73.98,884.0
49.057753,2.086188,8,75.2,874.0
49.061647,2.086116,8,75.2,614.0
49.065542,2.086045,8,83.2,613.0
49.069437,2.085974,8,75.2,237.0
49.073331,2.085902,8,83.2,121.0
48.627414,2.099073,8,83.38,211.0
48.631309,2.099004,8,83.38,266.0
48.635204,2.098935,8,98.88,180.0
48.674153,2.09824,8,113.88,100.0
48.678048,2.098171,8,113.88,114.0
48.681943,2.098101,8,113.88,101.0
48.685838,2.098032,8,113.88,101.0
48.689733,2.097962,8,113.88,117.0
48.693628,2.097893,8,77.88,133.0
48.697523,2.097823,8,77.88,150.0
48.701418,2.097753,8,65.71,267.0
48.705313,2.097684,8,77.88,267.0
48.709208,2.097614,8,77.88,126.0
48.713103,2.097544,8,89.88,106.0
48.716998,2.097475,8,89.88,282.0
48.720893,2.097405,8,89.88,436.0
48.724788,2.097335,8,93.38,381.0
48.728683,2.097266,8,93.38,114.0
48.732577,2.097196,8,86.55,114.0
48.736472,2.097126,8,86.55,142.0
48.740367,2.097056,8,86.55,144.0
48.861108,2.094886,8,75.2,115.0
48.865003,2.094816,8,63.2,273.0
48.868898,2.094746,8,56.2,377.0
48.872793,2.094676,8,56.2,1140.0
48.876687,2.094605,8,56.2,1163.0
48.880582,2.094535,8,68.2,1383.0
48.884477,2.094465,8,61.2,1427.0
48.888372,2.094394,8,61.2,1499.0
48.892267,2.094324,8,51.2,1573.0
48.896161,2.094254,8,45.2,1450.0
48.900056,2.094183,8,45.2,704.0
48.903951,2.094113,8,51.2,704.0
48.989636,2.09256,8,57.98,473.0
48.993531,2.09249,8,57.97,474.0
48.997425,2.092419,8,53.97,687.0
49.00132,2.092348,8,57.97,768.0
49.005215,2.092277,8,62.98,625.0
49.009109,2.092206,8,62.97,348.0
49.013004,2.092136,8,70.2,355.0
49.016899,2.092065,8,53.97,516.0
49.020794,2.091994,8,70.2,516.0
49.024688,2.091923,8,73.97,597.0
49.028583,2.091852,8,70.2,619.0
49.032478,2.091781,8,70.2,663.0
49.036372,2.09171,8,70.2,718.0
49.040267,2.09164,8,63.2,675.0
49.044162,2.091569,8,62.97,723.0
49.048057,2.091498,8,62.98,746.0
49.051951,2.091427,8,73.97,868.0
49.055846,2.091356,8,73.97,890.0
49.059741,2.091285,8,73.97,711.0
49.063635,2.091214,8,75.2,482.0
49.06753,2.091143,8,75.2,419.0
48.629401,2.104127,8,83.38,148.0
48.633296,2.104058,8,98.88,122.0
48.676141,2.103299,8,113.88,136.0
48.680036,2.10323,8,89.88,130.0
48.683931,2.103161,8,113.88,103.0
48.687826,2.103091,8,89.88,103.0
48.69172,2.103022,8,89.88,130.0
48.695615,2.102953,8,77.88,133.0
48.69951,2.102884,8,77.88,213.0
48.703405,2.102815,8,77.88,267.0
48.7073,2.102745,8,77.88,228.0
48.711195,2.102676,8,89.88,105.0
48.71509,2.102607,8,93.38,103.0
48.718985,2.102538,8,89.88,355.0
48.72288,2.102468,8,89.88,341.0
48.726775,2.102399,8,93.38,150.0
48.863096,2.099964,8,63.2,307.0
48.86699,2.099894,8,56.2,340.0
48.870885,2.099824,8,56.2,810.0
48.87478,2.099754,8,56.2,1177.0
48.878675,2.099684,8,56.2,1225.0
48.88257,2.099614,8,61.2,1427.0
48.886464,2.099544,8,61.2,1427.0
48.890359,2.099474,8,61.2,1564.0
48.894254,2.099404,8,51.2,1573.0
48.898149,2.099334,8,51.2,1031.0
48.902044,2.099264,8,51.2,688.0
48.905938,2.099194,8,51.2,501.0
48.991623,2.09765,8,68.97,474.0
48.995518,2.09758,8,53.98,499.0
48.999413,2.09751,8,53.97,799.0
49.003308,2.097439,8,57.97,841.0
49.007202,2.097369,8,62.98,477.0
49.011097,2.097299,8,70.2,416.0
49.014992,2.097228,8,70.2,640.0
49.018886,2.097158,8,70.2,965.0
49.022781,2.097087,8,70.2,954.0
49.026676,2.097017,8,70.2,288.0
49.030571,2.096946,8,70.2,247.0
49.034465,2.096876,8,73.98,327.0
49.03836,2.096805,8,70.2,329.0
49.042255,2.096735,8,73.97,617.0
49.046149,2.096664,8,62.97,880.0
49.050044,2.096594,8,62.98,882.0
49.053939,2.096523,8,73.97,894.0
49.057834,2.096452,8,75.2,894.0
49.061728,2.096382,8,75.2,492.0
49.065623,2.096311,8,85.42,454.0
49.069518,2.096241,8,93.98,210.0
48.674233,2.108427,8,98.88,135.0
48.678128,2.108358,8,89.88,145.0
48.682023,2.108289,8,89.88,203.0
48.685918,2.10822,8,89.88,272.0
48.689813,2.108152,8,89.88,296.0
48.693708,2.108083,8,89.88,251.0
48.697602,2.108014,8,77.88,272.0
48.701497,2.107945,8,77.88,171.0
48.705392,2.107876,8,77.88,158.0
48.709287,2.107808,8,89.88,106.0
48.717077,2.10767,8,93.38,126.0
48.720972,2.107601,8,93.38,200.0
48.724867,2.107532,8,93.38,194.0
48.783291,2.106496,8,68.2,210.0
48.787186,2.106427,8,68.2,264.0
48.865083,2.105041,8,63.2,336.0
48.868978,2.104972,8,63.2,328.0
48.872872,2.104902,8,63.2,1036.0
48.876767,2.104833,8,63.2,992.0
48.880662,2.104763,8,61.2,915.0
48.884557,2.104694,8,68.2,778.0
48.888452,2.104624,8,61.2,838.0
48.892347,2.104555,8,56.2,1235.0
48.896241,2.104485,8,51.2,1179.0
48.900136,2.104415,8,51.2,407.0
48.904031,2.104346,8,61.2,390.0
48.907926,2.104276,8,61.2,112.0
48.993611,2.102741,8,57.97,557.0
48.997505,2.102671,8,53.98,912.0
49.0014,2.102601,8,57.98,1246.0
49.005295,2.102531,8,57.98,1131.0
49.00919,2.102461,8,68.98,534.0
49.013084,2.102391,8,73.98,534.0
49.016979,2.102321,8,70.2,1227.0
49.020874,2.102251,8,75.2,1290.0
49.024769,2.102181,8,70.2,649.0
49.028663,2.102111,8,70.2,203.0
49.032558,2.102041,8,73.98,230.0
49.036453,2.101971,8,73.98,327.0
49.040347,2.1019,8,73.98,327.0
49.044242,2.10183,8,73.97,854.0
49.048137,2.10176,8,62.97,880.0
49.052032,2.10169,8,73.97,889.0
49.055926,2.10162,8,73.97,886.0
49.059821,2.10155,8,85.42,742.0
49.063716,2.101479,8,86.2,393.0
49.06761,2.101409,8,105.2,350.0
49.071505,2.101339,8,75.2,116.0
49.0754,2.101269,8,75.2,138.0
48.547684,2.115733,8,92.88,138.0
48.551579,2.115665,8,92.88,182.0
48.555474,2.115597,8,92.88,123.0
48.67622,2.113486,8,98.88,191.0
48.680114,2.113417,8,89.88,204.0
48.684009,2.113349,8,89.88,550.0
48.687904,2.113281,8,89.88,551.0
48.691799,2.113212,8,113.88,382.0
48.695694,2.113144,8,89.88,332.0
48.699589,2.113075,8,89.88,259.0
48.703484,2.113007,8,89.88,147.0
48.707379,2.112939,8,89.88,143.0
48.726854,2.112596,8,93.38,117.0
48.765803,2.11191,8,78.38,287.0
48.769698,2.111841,8,78.38,306.0
48.773593,2.111773,8,78.38,124.0
