lat,lon,hour,travel_time_min,population
44.938911,7.771099,8,118.36,105.0
44.942808,7.771015,8,109.01,499.0
44.946705,7.770932,8,104.18,499.0
44.950602,7.770849,8,104.22,219.0
44.9545,7.770766,8,104.27,203.0
44.970088,7.770433,8,99.74,169.0
44.973985,7.77035,8,99.78,172.0
45.040235,7.768931,8,101.81,137.0
45.044132,7.768848,8,90.68,154.0
45.048029,7.768764,8,90.7,102.0
45.094793,7.767759,8,95.1,216.0
45.09869,7.767676,8,90.49,224.0
45.102587,7.767592,8,89.26,441.0
45.106484,7.767508,8,90.16,564.0
45.114278,7.76734,8,104.95,183.0
45.118175,7.767256,8,109.47,185.0
45.129865,7.767004,8,97.78,1053.0
45.133762,7.76692,8,97.76,1443.0
45.137659,7.766836,8,97.75,1323.0
45.141556,7.766752,8,97.76,1083.0
45.145453,7.766668,8,98.54,1060.0
45.14935,7.766584,8,98.54,322.0
45.153247,7.7665,8,106.6,329.0
45.192216,7.765659,8,114.09,314.0
45.196113,7.765574,8,114.02,560.0
45.20001,7.76549,8,114.06,517.0
45.203907,7.765406,8,114.1,214.0
44.940911,7.775809,8,109.05,175.0
44.944808,7.775726,8,104.22,216.0
44.948705,7.775643,8,104.3,331.0
44.952602,7.77556,8,104.19,511.0
44.956499,7.775478,8,104.23,486.0
44.960396,7.775395,8,104.28,127.0
44.964293,7.775312,8,99.6,128.0
44.96819,7.775229,8,99.68,482.0
44.972088,7.775146,8,99.75,565.0
44.975985,7.775063,8,99.78,326.0
45.038337,7.773733,8,101.81,254.0
45.042234,7.77365,8,90.68,344.0
45.046131,7.773566,8,90.69,344.0
45.104586,7.772315,8,90.15,399.0
45.108483,7.772232,8,90.16,399.0
45.11238,7.772148,8,95.07,271.0
45.116277,7.772065,8,95.08,243.0
45.120174,7.771981,8,95.1,159.0
45.127968,7.771814,8,99.3,196.0
45.131865,7.77173,8,98.45,1207.0
45.135762,7.771646,8,97.73,1207.0
45.139659,7.771563,8,97.73,1090.0
45.143556,7.771479,8,106.08,1074.0
45.147453,7.771395,8,98.36,748.0
45.15135,7.771312,8,106.06,470.0
45.155247,7.771228,8,106.58,388.0
45.186422,7.770557,8,113.68,118.0
45.190319,7.770473,8,114.04,118.0
45.194216,7.770389,8,114.02,635.0
45.198113,7.770305,8,113.92,647.0
45.20201,7.770221,8,113.96,369.0
45.205907,7.770138,8,114.0,244.0
45.209804,7.770054,8,114.14,175.0
44.94291,7.78052,8,106.48,173.0
44.946807,7.780437,8,104.22,173.0
44.950704,7.780355,8,104.22,519.0
44.954602,7.780272,8,104.19,548.0
44.958499,7.78019,8,104.31,298.0
44.962396,7.780107,8,99.56,137.0
44.966293,7.780024,8,104.38,241.0
44.97019,7.779942,8,99.72,589.0
44.974087,7.779859,8,99.75,589.0
45.03644,7.778535,8,101.8,226.0
45.040337,7.778452,8,101.28,321.0
45.044234,7.778369,8,90.68,344.0
45.048131,7.778286,8,101.81,200.0
45.102689,7.777122,8,95.15,264.0
45.106586,7.777039,8,90.16,399.0
45.110483,7.776956,8,90.15,363.0
45.11438,7.776873,8,90.13,243.0
45.118277,7.776789,8,95.09,242.0
45.133865,7.776456,8,99.18,1188.0
45.137762,7.776373,8,97.75,1144.0
45.141659,7.77629,8,97.73,1063.0
45.145556,7.776206,8,97.71,1054.0
45.149453,7.776123,8,99.15,451.0
45.15335,7.776039,8,106.49,448.0
45.157247,7.775956,8,106.58,124.0
45.188422,7.775288,8,114.18,104.0
45.192319,7.775204,8,113.69,346.0
45.196216,7.775121,8,113.71,656.0
45.200113,7.775037,8,113.71,616.0
45.20401,7.774953,8,113.92,307.0
45.207907,7.77487,8,114.0,311.0
44.941012,7.785313,8,111.21,103.0
44.944909,7.785231,8,104.27,138.0
44.948807,7.785149,8,104.21,245.0
44.952704,7.785066,8,104.23,428.0
44.956601,7.784984,8,104.23,403.0
44.960498,7.784902,8,104.37,104.0
44.964395,7.78482,8,104.38,102.0
44.968292,7.784737,8,99.76,349.0
44.972189,7.784655,8,99.77,407.0
44.976086,7.784573,8,99.78,245.0
45.030645,7.783418,8,101.35,127.0
45.034542,7.783336,8,101.31,199.0
45.038439,7.783253,8,90.66,202.0
45.042336,7.783171,8,90.67,211.0
45.046233,7.783088,8,101.29,207.0
45.108586,7.781764,8,95.09,125.0
45.112483,7.781681,8,92.74,128.0
45.11638,7.781598,8,92.74,132.0
45.131967,7.781266,8,99.31,275.0
45.135864,7.781183,8,99.26,264.0
45.139761,7.7811,8,97.77,673.0
45.143658,7.781017,8,97.76,747.0
45.147555,7.780934,8,99.18,405.0
45.194319,7.779935,8,113.96,669.0
45.198216,7.779852,8,113.9,697.0
45.202113,7.779769,8,113.73,587.0
45.206009,7.779686,8,113.79,530.0
45.209906,7.779602,8,114.07,390.0
45.221597,7.779352,8,118.65,505.0
45.032644,7.788137,8,101.32,179.0
45.036541,7.788054,8,90.65,179.0
45.040438,7.787972,8,101.3,131.0
45.044335,7.78789,8,101.3,117.0
45.114482,7.786406,8,94.8,116.0
45.118379,7.786323,8,94.8,116.0
45.133967,7.785992,8,102.27,195.0
45.137864,7.78591,8,99.31,337.0
45.141761,7.785827,8,99.27,730.0
45.145658,7.785744,8,97.76,730.0
45.192421,7.78475,8,114.09,300.0
45.196318,7.784667,8,113.97,697.0
45.200215,7.784584,8,113.94,682.0
45.204112,7.784501,8,113.79,530.0
45.208009,7.784418,8,113.91,530.0
45.211906,7.784335,8,118.65,107.0
45.2197,7.784169,8,118.64,261.0
45.030746,7.792937,8,101.3,104.0
45.034643,7.792855,8,101.3,178.0
45.03854,7.792773,8,101.32,166.0
45.042437,7.792691,8,101.8,117.0
45.112584,7.791213,8,95.31,118.0
45.116481,7.791131,8,94.85,132.0
45.139863,7.790637,8,99.3,441.0
45.14376,7.790554,8,102.59,496.0
45.147657,7.790472,8,102.3,273.0
45.19442,7.789482,8,114.08,331.0
45.198317,7.789399,8,114.07,340.0
45.202214,7.789316,8,114.07,285.0
45.206111,7.789234,8,114.08,252.0
45.210008,7.789151,8,114.14,188.0
45.221699,7.788903,8,118.65,318.0
44.997671,7.79839,8,113.41,162.0
45.001568,7.798308,8,113.46,165.0
45.021054,7.797901,8,102.01,158.0
45.024951,7.797819,8,101.33,172.0
45.028848,7.797737,8,100.93,171.0
45.114583,7.795938,8,95.29,190.0
45.11848,7.795856,8,95.28,190.0
44.995773,7.803187,8,113.39,174.0
44.99967,7.803106,8,109.64,210.0
45.003567,7.803025,8,113.42,136.0
45.019155,7.8027,8,101.34,179.0
45.023052,7.802619,8,100.97,197.0
45.026949,7.802537,8,100.95,199.0
45.030846,7.802456,8,101.32,111.0
45.112684,7.800746,8,95.55,150.0
45.116581,7.800664,8,95.21,190.0
44.997771,7.807903,8,109.55,210.0
45.001668,7.807822,8,109.57,210.0
45.005565,7.807741,8,109.72,170.0
45.013359,7.80758,8,101.98,220.0
45.017256,7.807499,8,101.29,250.0
45.021153,7.807418,8,100.97,240.0
45.025051,7.807337,8,100.97,169.0
45.028948,7.807256,8,101.34,166.0
45.114683,7.805471,8,107.88,233.0
45.11858,7.80539,8,95.3,234.0
44.945209,7.813745,8,111.22,101.0
44.995872,7.8127,8,109.65,166.0
44.999769,7.81262,8,101.45,210.0
45.003666,7.812539,8,104.57,541.0
45.007563,7.812459,8,101.67,1012.0
45.01146,7.812378,8,101.6,978.0
45.015357,7.812297,8,101.69,608.0
45.019255,7.812217,8,100.97,608.0
45.023152,7.812136,8,100.98,131.0
45.069917,7.811168,8,115.84,124.0
45.073814,7.811087,8,115.84,124.0
45.116681,7.810197,8,95.3,268.0
45.120578,7.810116,8,95.3,206.0
44.94331,7.818537,8,111.22,114.0
44.947207,7.818457,8,111.23,114.0
44.99787,7.817417,8,109.52,210.0
45.001767,7.817336,8,104.63,210.0
45.005664,7.817256,8,101.53,967.0
45.009561,7.817176,8,101.58,1015.0
45.013458,7.817096,8,100.88,757.0
45.017355,7.817016,8,100.87,608.0
45.021252,7.816935,8,101.95,465.0
45.068018,7.815971,8,115.82,106.0
45.071915,7.81589,8,115.83,124.0
45.114782,7.815004,8,107.66,267.0
45.118679,7.814923,8,95.25,267.0
45.122576,7.814843,8,95.24,109.0
44.99597,7.822213,8,109.64,218.0
44.999868,7.822133,8,109.51,287.0
45.003765,7.822054,8,101.52,584.0
45.007662,7.821974,8,100.8,1066.0
45.011559,7.821894,8,100.82,1043.0
45.015456,7.821814,8,100.86,701.0
45.019353,7.821734,8,109.59,704.0
45.120677,7.81965,8,95.25,266.0
45.124574,7.81957,8,95.03,756.0
45.128471,7.819489,8,95.21,752.0
45.132368,7.819409,8,107.75,144.0
44.997968,7.82693,8,109.69,386.0
45.001865,7.826851,8,101.57,386.0
45.005762,7.826771,8,101.51,1067.0
45.009659,7.826692,8,101.5,1126.0
45.013556,7.826612,8,100.81,928.0
45.017454,7.826532,8,101.65,797.0
45.021351,7.826453,8,104.78,620.0
45.122675,7.824377,8,95.23,714.0
45.126572,7.824297,8,94.97,823.0
45.130469,7.824217,8,94.79,476.0
45.134366,7.824137,8,107.72,155.0
45.138263,7.824057,8,107.73,130.0
44.996068,7.831727,8,109.68,286.0
44.999965,7.831647,8,104.64,386.0
45.003862,7.831568,8,101.54,644.0
45.00776,7.831489,8,101.46,1126.0
45.011657,7.83141,8,101.5,1110.0
45.015554,7.83133,8,101.61,797.0
45.019451,7.831251,8,101.74,796.0
45.023348,7.831172,8,109.66,172.0
45.120775,7.829184,8,107.71,209.0
45.124672,7.829104,8,107.66,710.0
45.128569,7.829025,8,107.38,703.0
45.132466,7.828945,8,94.79,152.0
45.136363,7.828865,8,94.82,152.0
45.175334,7.828066,8,102.16,181.0
45.179231,7.827986,8,101.98,326.0
44.998065,7.836444,8,109.56,315.0
45.001962,7.836365,8,101.62,314.0
45.00586,7.836286,8,101.49,412.0
45.009757,7.836207,8,101.58,402.0
45.013654,7.836128,8,109.42,302.0
45.017551,7.836049,8,109.51,230.0
45.021448,7.83597,8,109.61,189.0
45.122773,7.833911,8,107.5,327.0
45.12667,7.833832,8,107.46,388.0
45.130567,7.833752,8,107.39,269.0
45.134464,7.833673,8,107.31,144.0
45.138361,7.833594,8,107.64,127.0
45.169537,7.832957,8,102.6,172.0
45.173434,7.832878,8,101.94,172.0
45.177331,7.832798,8,101.96,652.0
45.181228,7.832718,8,101.96,679.0
44.961091,7.841946,8,115.54,109.0
44.964988,7.841868,8,115.52,115.0
44.968885,7.841789,8,115.51,109.0
44.972782,7.841711,8,115.53,106.0
44.996165,7.84124,8,109.68,208.0
45.000062,7.841161,8,104.66,294.0
45.003959,7.841083,8,101.65,275.0
45.007857,7.841004,8,104.62,233.0
45.011754,7.840926,8,109.49,230.0
45.015651,7.840847,8,109.54,123.0
45.019548,7.840768,8,109.71,123.0
45.120873,7.838718,8,119.11,100.0
45.12477,7.838639,8,107.49,388.0
45.128667,7.83856,8,107.57,388.0
45.132564,7.838481,8,119.07,148.0
45.136461,7.838402,8,107.49,144.0
45.171534,7.837689,8,101.96,172.0
45.175431,7.837609,8,101.88,370.0
45.179328,7.83753,8,101.9,679.0
45.183225,7.837451,8,101.93,628.0
44.963087,7.846661,8,115.53,112.0
44.966984,7.846583,8,115.52,111.0
44.970882,7.846505,8,115.53,101.0
44.974779,7.846427,8,115.56,101.0
44.998162,7.845957,8,109.68,262.0
45.002059,7.845879,8,104.68,258.0
45.005956,7.845801,8,109.64,209.0
45.009853,7.845723,8,109.61,199.0
45.01375,7.845644,8,109.76,146.0
45.017648,7.845566,8,109.75,101.0
45.122869,7.843446,8,119.1,145.0
45.126767,7.843367,8,119.06,170.0
45.130664,7.843288,8,119.1,119.0
45.142355,7.843052,8,107.71,146.0
45.146252,7.842973,8,107.71,149.0
45.177428,7.842342,8,101.86,518.0
45.181325,7.842263,8,101.9,551.0
45.185222,7.842184,8,101.93,214.0
45.140454,7.84786,8,107.81,144.0
45.144352,7.847781,8,107.72,207.0
45.148249,7.847703,8,107.72,173.0
45.175528,7.847153,8,101.91,215.0
45.179425,7.847074,8,101.89,522.0
45.183322,7.846995,8,101.91,494.0
45.142451,7.852589,8,107.82,198.0
45.146348,7.852511,8,107.72,197.0
45.150245,7.852433,8,107.74,105.0
45.177525,7.851885,8,101.92,405.0
45.181422,7.851807,8,101.89,441.0
45.185603,7.880363,8,119.82,441.0
45.1895,7.880287,8,101.33,877.0
45.197294,7.880134,8,110.94,256.0
45.160319,7.88563,8,119.95,100.0
45.164216,7.885554,8,119.95,104.0
45.187598,7.885098,8,109.62,990.0
45.191495,7.885021,8,109.62,1007.0
45.185696,7.889908,8,107.64,402.0
45.072577,7.391883,22,119.43,166.0
45.035629,7.397679,22,99.64,113.0
45.074592,7.39659,22,119.26,216.0
45.078489,7.396481,22,119.21,413.0
45.072711,7.401407,22,119.42,139.0
45.076607,7.401298,22,119.17,324.0
45.080504,7.401189,22,119.13,379.0
45.0844,7.401081,22,119.14,283.0
45.088296,7.400972,22,119.27,138.0
45.070829,7.406223,22,119.26,120.0
45.074726,7.406115,22,119.19,162.0
45.078622,7.406006,22,119.12,357.0
45.082518,7.405898,22,119.13,357.0
45.086415,7.40579,22,119.25,224.0
45.090311,7.405681,22,119.46,214.0
45.072844,7.410931,22,119.13,120.0
45.07674,7.410823,22,119.25,291.0
45.080637,7.410715,22,102.36,350.0
45.084533,7.410607,22,102.45,297.0
45.088429,7.410499,22,119.58,207.0
45.031998,7.416823,22,99.68,142.0
45.035894,7.416715,22,99.61,183.0
45.03979,7.416608,22,99.62,115.0
45.034012,7.421528,22,99.63,227.0
45.037908,7.421421,22,99.61,227.0
45.100251,7.419703,22,119.91,105.0
45.032129,7.42634,22,99.62,159.0
45.036026,7.426233,22,99.62,208.0
45.039922,7.426127,22,99.63,137.0
45.071094,7.425271,22,119.42,122.0
45.078886,7.425057,22,103.12,148.0
45.082783,7.42495,22,103.09,154.0
45.049729,7.43062,22,119.76,116.0
45.053625,7.430513,22,119.76,147.0
45.057522,7.430407,22,119.77,142.0
45.061418,7.4303,22,119.48,125.0
45.065315,7.430193,22,119.41,125.0
45.069211,7.430087,22,119.4,230.0
45.077004,7.429873,22,103.21,366.0
45.0809,7.429766,22,103.1,427.0
45.084797,7.42966,22,103.09,307.0
45.108175,7.429019,22,119.87,112.0
45.051742,7.435327,22,119.76,147.0
45.055639,7.435221,22,119.77,147.0
45.059535,7.435114,22,119.25,129.0
45.063432,7.435008,22,119.45,125.0
45.067328,7.434902,22,119.42,172.0
45.071225,7.434795,22,119.45,233.0
45.079017,7.434583,22,103.12,427.0
45.082914,7.434476,22,103.09,427.0
45.106292,7.433837,22,119.86,112.0
45.110189,7.43373,22,119.96,112.0
45.02648,7.440776,22,99.67,146.0
45.030377,7.44067,22,99.6,135.0
45.061549,7.439822,22,119.28,109.0
45.065445,7.439716,22,119.26,109.0
45.069342,7.43961,22,119.45,101.0
45.081031,7.439292,22,103.12,183.0
45.084927,7.439186,22,103.12,133.0
44.977839,7.446851,22,99.04,133.0
44.981735,7.446746,22,99.04,230.0
45.0207,7.445692,22,99.71,117.0
45.024597,7.445587,22,99.71,327.0
45.028493,7.445481,22,99.64,329.0
44.979852,7.451553,22,98.98,230.0
44.983748,7.451448,22,99.01,230.0
45.018817,7.450503,22,99.72,117.0
45.022713,7.450398,22,99.66,216.0
45.02661,7.450292,22,99.6,329.0
45.030506,7.450187,22,99.65,288.0
44.977968,7.45636,22,99.0,237.0
44.981864,7.456255,22,98.94,446.0
44.985761,7.45615,22,98.96,434.0
44.989657,7.456046,22,99.04,355.0
45.02083,7.455208,22,99.71,158.0
45.024726,7.455103,22,99.62,176.0
45.028623,7.454998,22,99.63,172.0
45.067588,7.453949,22,118.86,127.0
45.071484,7.453844,22,119.12,237.0
45.075381,7.453739,22,119.29,227.0
44.97998,7.461062,22,98.98,604.0
44.983877,7.460958,22,98.94,604.0
44.987773,7.460853,22,98.81,571.0
44.99167,7.460749,22,98.89,559.0
44.995566,7.460645,22,98.97,403.0
44.999463,7.46054,22,119.33,124.0
45.00336,7.460436,22,119.73,117.0
45.015049,7.460123,22,99.77,140.0
45.018946,7.460018,22,99.67,173.0
45.022842,7.459914,22,99.56,151.0
45.026739,7.459809,22,99.64,123.0
45.046221,7.459286,22,119.68,104.0
45.0696,7.458658,22,119.18,241.0
45.073497,7.458554,22,119.25,258.0
45.077393,7.458449,22,119.39,138.0
44.978096,7.465868,22,99.07,303.0
44.981993,7.465765,22,99.07,598.0
44.985889,7.465661,22,98.86,590.0
44.989786,7.465557,22,98.82,567.0
44.993682,7.465453,22,98.78,569.0
44.997579,7.465349,22,98.83,164.0
45.001475,7.465245,22,119.22,122.0
45.017061,7.464828,22,99.67,192.0
45.020958,7.464724,22,99.53,194.0
45.024855,7.46462,22,99.7,126.0
45.044337,7.464099,22,119.67,126.0
45.067716,7.463473,22,119.2,126.0
45.071613,7.463368,22,119.27,255.0
45.075509,7.463264,22,119.3,246.0
44.980108,7.470571,22,119.96,120.0
44.984005,7.470467,22,98.94,115.0
44.987901,7.470364,22,98.86,687.0
44.991798,7.47026,22,98.84,942.0
44.995694,7.470156,22,98.78,658.0
45.007384,7.469845,22,119.72,253.0
45.01128,7.469742,22,99.75,255.0
45.015177,7.469638,22,99.68,383.0
45.019074,7.469534,22,99.63,421.0
45.02297,7.46943,22,99.66,304.0
45.026867,7.469326,22,99.77,131.0
45.042453,7.468911,22,119.65,198.0
45.046349,7.468807,22,119.66,236.0
45.069728,7.468182,22,119.28,227.0
45.073625,7.468078,22,119.28,247.0
44.986016,7.475171,22,98.97,179.0
44.989913,7.475067,22,98.85,970.0
44.99381,7.474964,22,98.88,971.0
44.997706,7.474861,22,98.99,183.0
45.013292,7.474447,22,99.74,292.0
45.017189,7.474343,22,99.68,425.0
45.021086,7.47424,22,99.64,425.0
45.024982,7.474136,22,99.79,150.0
45.044465,7.473619,22,119.65,236.0
45.048361,7.473515,22,119.66,236.0
45.067844,7.472996,22,119.21,124.0
45.07174,7.472892,22,119.19,247.0
45.075637,7.472789,22,119.23,242.0
44.988028,7.479874,22,99.01,515.0
44.991925,7.479771,22,99.03,727.0
44.995821,7.479668,22,98.98,516.0
45.011408,7.479256,22,99.79,194.0
45.015304,7.479153,22,99.71,333.0
45.019201,7.47905,22,99.67,379.0
45.023097,7.478946,22,99.72,270.0
45.04258,7.47843,22,119.66,134.0
45.046477,7.478327,22,119.65,162.0
45.069856,7.477706,22,119.23,133.0
45.073752,7.477603,22,119.45,145.0
45.108821,7.476671,22,119.63,137.0
44.99004,7.484578,22,99.15,134.0
44.993936,7.484476,22,99.2,134.0
45.013419,7.483962,22,99.78,113.0
45.017316,7.483859,22,99.73,309.0
45.021212,7.483756,22,99.76,309.0
45.106936,7.481488,22,119.47,182.0
45.110833,7.481384,22,119.58,182.0
44.992051,7.489283,22,99.23,134.0
44.995948,7.48918,22,99.29,110.0
45.015431,7.488668,22,99.83,244.0
45.019327,7.488565,22,99.77,309.0
45.105051,7.486304,22,119.47,108.0
45.108948,7.486201,22,119.48,179.0
45.112844,7.486098,22,119.63,148.0
44.997959,7.493885,22,99.36,108.0
45.001855,7.493783,22,119.55,118.0
45.005752,7.493681,22,99.79,101.0
45.017442,7.493374,22,99.84,103.0
45.071994,7.491941,22,118.79,152.0
45.07589,7.491839,22,118.8,153.0
45.107062,7.491018,22,119.47,148.0
45.110959,7.490915,22,119.49,148.0
44.95321,7.49981,22,119.35,100.0
44.957107,7.499709,22,119.26,108.0
44.99997,7.49859,22,119.37,154.0
45.003866,7.498489,22,119.3,154.0
45.070108,7.496755,22,118.84,139.0
45.074005,7.496653,22,118.85,158.0
45.109074,7.495732,22,119.43,148.0
45.11297,7.49563,22,119.63,133.0
44.955221,7.504512,22,119.18,108.0
44.959117,7.504411,22,119.27,106.0
44.998084,7.503397,22,99.25,139.0
45.00198,7.503296,22,97.29,163.0
45.005877,7.503195,22,99.73,132.0
45.064326,7.50167,22,118.9,127.0
45.068222,7.501568,22,118.83,171.0
45.072119,7.501466,22,118.81,330.0
45.076016,7.501364,22,118.63,339.0
45.107188,7.500549,22,119.39,105.0
45.111085,7.500447,22,119.64,103.0
44.945541,7.509517,22,119.26,126.0
44.949438,7.509416,22,119.18,128.0
44.953335,7.509315,22,119.16,422.0
44.957231,7.509214,22,119.17,481.0
44.961128,7.509114,22,119.24,267.0
44.996198,7.508204,22,97.34,139.0
45.000094,7.508103,22,98.92,335.0
45.003991,7.508002,22,97.27,337.0
45.007888,7.507901,22,99.63,237.0
45.011784,7.5078,22,99.56,234.0
45.015681,7.507698,22,99.51,109.0
45.023474,7.507496,22,112.93,118.0
45.027371,7.507395,22,110.37,308.0
45.031267,7.507293,22,110.37,308.0
45.035164,7.507192,22,110.38,307.0
45.03906,7.507091,22,110.4,307.0
45.042957,7.506989,22,110.46,117.0
45.06244,7.506482,22,111.42,356.0
45.066337,7.506381,22,118.86,356.0
45.070233,7.506279,22,99.3,684.0
45.07413,7.506178,22,99.33,768.0
45.078026,7.506076,22,98.24,539.0
45.081923,7.505974,22,98.28,229.0
45.085819,7.505873,22,110.48,207.0
44.947552,7.514219,22,119.24,150.0
44.951448,7.514118,22,119.17,259.0
44.955345,7.514018,22,119.17,558.0
44.959242,7.513917,22,119.18,558.0
44.998208,7.51291,22,97.12,288.0
45.002105,7.512809,22,97.15,343.0
45.006001,7.512708,22,99.89,300.0
45.009898,7.512607,22,99.68,237.0
45.013795,7.512506,22,99.58,221.0
45.025484,7.512204,22,110.19,268.0
45.029381,7.512103,22,110.24,309.0
45.033278,7.512002,22,110.28,308.0
45.037174,7.511901,22,110.34,308.0
45.041071,7.5118,22,110.37,271.0
45.060554,7.511294,22,96.36,217.0
45.06445,7.511193,22,100.1,356.0
45.068347,7.511092,22,99.91,438.0
45.072244,7.510991,22,99.4,768.0
45.07614,7.510889,22,99.34,768.0
45.080037,7.510788,22,98.24,257.0
45.083933,7.510687,22,99.6,229.0
44.945665,7.519021,22,119.28,131.0
44.949562,7.518921,22,119.25,129.0
44.953458,7.51882,22,119.2,410.0
44.957355,7.51872,22,119.19,465.0
44.961252,7.51862,22,119.44,263.0
44.984632,7.518018,22,119.72,107.0
44.996322,7.517716,22,97.36,118.0
45.000218,7.517616,22,97.12,323.0
45.004115,7.517515,22,97.17,322.0
45.008012,7.517415,22,99.39,387.0
45.011908,7.517314,22,99.44,396.0
45.015805,7.517214,22,99.98,210.0
45.019701,7.517113,22,99.98,101.0
45.023598,7.517012,22,110.18,179.0
45.027495,7.516912,22,110.11,407.0
45.031391,7.516811,22,110.18,411.0
45.035288,7.51671,22,110.24,343.0
45.039185,7.51661,22,110.3,343.0
45.043081,7.516509,22,110.36,140.0
45.062564,7.516005,22,95.91,915.0
45.066461,7.515904,22,99.92,929.0
45.070357,7.515803,22,99.37,954.0
45.074254,7.515703,22,99.32,957.0
45.078151,7.515602,22,99.19,749.0
45.082047,7.515501,22,99.66,424.0
45.085944,7.5154,22,110.4,435.0
45.08984,7.515299,22,109.45,497.0
45.093737,7.515198,22,117.7,508.0
45.097633,7.515097,22,117.6,432.0
45.10153,7.514996,22,117.44,421.0
45.105427,7.514895,22,117.75,296.0
45.109323,7.514794,22,119.83,149.0
44.978848,7.522923,22,119.71,133.0
44.982745,7.522823,22,119.71,231.0
44.986642,7.522723,22,119.63,227.0
44.998332,7.522422,22,99.57,223.0
45.002228,7.522322,22,97.28,283.0
45.006125,7.522222,22,99.35,423.0
45.010022,7.522122,22,99.37,653.0
45.013918,7.522021,22,99.51,621.0
45.017815,7.521921,22,99.19,181.0
45.021711,7.521821,22,110.23,181.0
45.025608,7.521721,22,110.22,468.0
45.029505,7.52162,22,110.19,531.0
45.033401,7.52152,22,110.24,462.0
45.037298,7.52142,22,110.27,380.0
45.041195,7.521319,22,110.3,343.0
45.060678,7.520817,22,96.31,720.0
45.064574,7.520716,22,100.7,1318.0
45.068471,7.520616,22,92.34,1275.0
45.072367,7.520515,22,99.43,1070.0
45.076264,7.520415,22,99.69,1070.0
45.080161,7.520314,22,99.68,564.0
45.084057,7.520214,22,109.62,526.0
45.087954,7.520113,22,109.4,647.0
45.09185,7.520012,22,109.31,723.0
45.095747,7.519912,22,109.34,685.0
45.099644,7.519811,22,117.43,564.0
45.10354,7.51971,22,117.56,564.0
45.107437,7.51961,22,117.82,190.0
44.930201,7.528923,22,119.38,120.0
44.980858,7.527628,22,119.62,212.0
44.984755,7.527528,22,119.61,231.0
44.988651,7.527428,22,119.62,128.0
45.000341,7.527129,22,99.42,283.0
45.004238,7.527029,22,99.31,283.0
45.008135,7.526929,22,99.29,623.0
45.012031,7.526829,22,99.4,653.0
45.015928,7.526729,22,98.83,369.0
45.019825,7.526629,22,98.82,181.0
45.023721,7.526529,22,110.2,260.0
45.027618,7.526429,22,110.26,531.0
45.031515,7.526329,22,110.24,531.0
45.035411,7.526229,22,110.29,385.0
45.039308,7.526129,22,110.32,380.0
45.043204,7.526029,22,104.76,166.0
45.062688,7.525528,22,100.69,1308.0
45.066584,7.525428,22,100.41,1304.0
45.070481,7.525328,22,92.67,1126.0
45.074377,7.525228,22,95.33,1061.0
45.078274,7.525127,22,99.83,861.0
45.082171,7.525027,22,99.91,505.0
45.086067,7.524927,22,110.45,512.0
45.089964,7.524827,22,109.3,707.0
45.09386,7.524726,22,109.21,704.0
45.097757,7.524626,22,109.22,594.0
45.101654,7.524525,22,117.34,563.0
45.10555,7.524425,22,117.75,396.0
45.113343,7.524224,22,108.4,162.0
44.928314,7.533723,22,119.38,275.0
44.932211,7.533624,22,119.35,281.0
44.936107,7.533525,22,119.33,182.0
44.940004,7.533425,22,119.34,177.0
44.998454,7.531935,22,99.25,553.0
45.002351,7.531835,22,99.36,766.0
45.006248,7.531736,22,99.26,760.0
45.010144,7.531636,22,99.36,740.0
45.014041,7.531537,22,99.42,708.0
45.025731,7.531238,22,110.4,113.0
45.029628,7.531138,22,110.35,120.0
45.060801,7.53034,22,100.69,304.0
45.064697,7.53024,22,96.22,510.0
45.068594,7.53014,22,93.36,542.0
45.07249,7.53004,22,93.38,731.0
45.076387,7.52994,22,95.39,728.0
