lat,lon,hour,travel_time_min,population
44.973985,7.77035,22,93.02,172.0
45.040235,7.768931,22,69.93,137.0
45.044132,7.768848,22,69.93,154.0
45.048029,7.768764,22,69.93,102.0
45.094793,7.767759,22,53.73,216.0
45.09869,7.767676,22,53.73,224.0
45.102587,7.767592,22,53.73,441.0
45.106484,7.767508,22,53.73,564.0
45.114278,7.76734,22,59.38,183.0
45.129865,7.767004,22,59.38,1053.0
45.133762,7.76692,22,59.38,1443.0
45.137659,7.766836,22,59.38,1323.0
45.141556,7.766752,22,59.38,1083.0
45.145453,7.766668,22,97.58,1060.0
45.14935,7.766584,22,97.58,322.0
45.153247,7.7665,22,97.58,329.0
45.192216,7.765659,22,76.67,314.0
45.196113,7.765574,22,76.67,560.0
45.20001,7.76549,22,76.67,517.0
45.203907,7.765406,22,76.67,214.0
44.940911,7.775809,22,93.02,175.0
44.944808,7.775726,22,93.02,216.0
44.948705,7.775643,22,93.02,331.0
44.952602,7.77556,22,93.02,511.0
44.956499,7.775478,22,93.02,486.0
44.960396,7.775395,22,93.02,127.0
44.964293,7.775312,22,93.02,128.0
44.96819,7.775229,22,43.02,482.0
44.972088,7.775146,22,93.02,565.0
44.975985,7.775063,22,93.02,326.0
45.038337,7.773733,22,69.93,254.0
45.042234,7.77365,22,69.93,344.0
45.046131,7.773566,22,69.93,344.0
45.104586,7.772315,22,53.73,399.0
45.108483,7.772232,22,53.73,399.0
45.11238,7.772148,22,53.73,271.0
45.116277,7.772065,22,53.73,243.0
45.120174,7.771981,22,53.73,159.0
45.127968,7.771814,22,97.58,196.0
45.131865,7.77173,22,59.38,1207.0
45.135762,7.771646,22,59.38,1207.0
45.139659,7.771563,22,59.38,1090.0
45.143556,7.771479,22,97.58,1074.0
45.147453,7.771395,22,97.58,748.0
45.15135,7.771312,22,97.58,470.0
45.155247,7.771228,22,97.58,388.0
45.186422,7.770557,22,76.67,118.0
45.190319,7.770473,22,76.67,118.0
45.194216,7.770389,22,76.67,635.0
45.198113,7.770305,22,76.67,647.0
45.20201,7.770221,22,76.67,369.0
45.205907,7.770138,22,76.67,244.0
44.94291,7.78052,22,93.02,173.0
44.946807,7.780437,22,93.02,173.0
44.950704,7.780355,22,93.02,519.0
44.954602,7.780272,22,93.02,548.0
44.958499,7.78019,22,93.02,298.0
44.962396,7.780107,22,93.02,137.0
44.966293,7.780024,22,93.02,241.0
44.97019,7.779942,22,93.02,589.0
44.974087,7.779859,22,93.02,589.0
45.03644,7.778535,22,69.93,226.0
45.040337,7.778452,22,69.93,321.0
45.044234,7.778369,22,69.93,344.0
45.048131,7.778286,22,69.93,200.0
45.102689,7.777122,22,53.73,264.0
45.106586,7.777039,22,53.73,399.0
45.110483,7.776956,22,53.73,363.0
45.11438,7.776873,22,53.73,243.0
45.118277,7.776789,22,53.73,242.0
45.133865,7.776456,22,97.58,1188.0
45.137762,7.776373,22,59.38,1144.0
45.141659,7.77629,22,59.38,1063.0
45.145556,7.776206,22,59.38,1054.0
45.149453,7.776123,22,97.58,451.0
45.15335,7.776039,22,97.58,448.0
45.188422,7.775288,22,76.67,104.0
45.192319,7.775204,22,76.67,346.0
45.196216,7.775121,22,76.67,656.0
45.200113,7.775037,22,76.67,616.0
45.20401,7.774953,22,76.67,307.0
45.207907,7.77487,22,76.67,311.0
44.941012,7.785313,22,93.02,103.0
44.944909,7.785231,22,93.02,138.0
44.948807,7.785149,22,93.02,245.0
44.952704,7.785066,22,93.02,428.0
44.956601,7.784984,22,93.02,403.0
44.960498,7.784902,22,93.02,104.0
44.964395,7.78482,22,93.02,102.0
44.968292,7.784737,22,93.02,349.0
44.972189,7.784655,22,93.02,407.0
44.976086,7.784573,22,93.02,245.0
45.030645,7.783418,22,69.93,127.0
45.034542,7.783336,22,69.93,199.0
45.038439,7.783253,22,69.93,202.0
45.042336,7.783171,22,69.93,211.0
45.046233,7.783088,22,69.93,207.0
45.108586,7.781764,22,53.73,125.0
45.112483,7.781681,22,53.73,128.0
45.11638,7.781598,22,53.73,132.0
45.131967,7.781266,22,97.58,275.0
45.135864,7.781183,22,97.58,264.0
45.139761,7.7811,22,59.38,673.0
45.143658,7.781017,22,59.38,747.0
45.147555,7.780934,22,97.58,405.0
45.194319,7.779935,22,76.67,669.0
45.198216,7.779852,22,76.67,697.0
45.202113,7.779769,22,76.67,587.0
45.206009,7.779686,22,76.67,530.0
45.209906,7.779602,22,76.67,390.0
45.032644,7.788137,22,69.93,179.0
45.036541,7.788054,22,69.93,179.0
45.040438,7.787972,22,69.93,131.0
45.044335,7.78789,22,69.93,117.0
45.114482,7.786406,22,53.73,116.0
45.118379,7.786323,22,53.73,116.0
45.133967,7.785992,22,97.58,195.0
45.137864,7.78591,22,97.58,337.0
45.141761,7.785827,22,59.38,730.0
45.145658,7.785744,22,59.38,730.0
45.192421,7.78475,22,76.67,300.0
45.196318,7.784667,22,76.67,697.0
45.200215,7.784584,22,76.67,682.0
45.204112,7.784501,22,76.67,530.0
45.208009,7.784418,22,76.67,530.0
45.030746,7.792937,22,69.93,104.0
45.034643,7.792855,22,69.93,178.0
45.03854,7.792773,22,69.93,166.0
45.042437,7.792691,22,69.93,117.0
45.116481,7.791131,22,53.73,132.0
45.139863,7.790637,22,97.58,441.0
45.14376,7.790554,22,97.58,496.0
45.147657,7.790472,22,97.58,273.0
45.19442,7.789482,22,76.67,331.0
45.198317,7.789399,22,76.67,340.0
45.202214,7.789316,22,76.67,285.0
45.206111,7.789234,22,76.67,252.0
44.997671,7.79839,22,113.73,162.0
45.001568,7.798308,22,113.73,165.0
45.021054,7.797901,22,69.93,158.0
45.024951,7.797819,22,69.93,172.0
45.028848,7.797737,22,69.93,171.0
44.995773,7.803187,22,113.73,174.0
44.99967,7.803106,22,113.73,210.0
45.003567,7.803025,22,113.73,136.0
45.019155,7.8027,22,69.93,179.0
45.023052,7.802619,22,69.93,197.0
45.026949,7.802537,22,69.93,199.0
45.030846,7.802456,22,69.93,111.0
44.997771,7.807903,22,113.73,210.0
45.001668,7.807822,22,113.73,210.0
45.005565,7.807741,22,113.73,170.0
45.013359,7.80758,22,69.93,220.0
45.017256,7.807499,22,69.93,250.0
45.021153,7.807418,22,69.93,240.0
45.025051,7.807337,22,69.93,169.0
45.028948,7.807256,22,69.93,166.0
44.995872,7.8127,22,113.73,166.0
44.999769,7.81262,22,69.93,210.0
45.003666,7.812539,22,69.93,541.0
45.007563,7.812459,22,69.93,1012.0
45.01146,7.812378,22,69.93,978.0
45.015357,7.812297,22,69.93,608.0
45.019255,7.812217,22,69.93,608.0
45.023152,7.812136,22,69.93,131.0
44.99787,7.817417,22,69.93,210.0
45.001767,7.817336,22,69.93,210.0
45.005664,7.817256,22,69.93,967.0
45.009561,7.817176,22,69.93,1015.0
45.013458,7.817096,22,69.93,757.0
45.017355,7.817016,22,69.93,608.0
45.021252,7.816935,22,69.93,465.0
44.99597,7.822213,22,113.73,218.0
44.999868,7.822133,22,69.93,287.0
45.003765,7.822054,22,69.93,584.0
45.007662,7.821974,22,69.93,1066.0
45.011559,7.821894,22,69.93,1043.0
45.015456,7.821814,22,69.93,701.0
45.019353,7.821734,22,69.93,704.0
44.997968,7.82693,22,113.73,386.0
45.001865,7.826851,22,69.93,386.0
45.005762,7.826771,22,69.93,1067.0
45.009659,7.826692,22,69.93,1126.0
45.013556,7.826612,22,69.93,928.0
45.017454,7.826532,22,69.93,797.0
45.021351,7.826453,22,69.93,620.0
44.996068,7.831727,22,113.73,286.0
44.999965,7.831647,22,69.93,386.0
45.003862,7.831568,22,69.93,644.0
45.00776,7.831489,22,69.93,1126.0
45.011657,7.83141,22,69.93,1110.0
45.015554,7.83133,22,69.93,797.0
45.019451,7.831251,22,69.93,796.0
45.023348,7.831172,22,113.73,172.0
44.998065,7.836444,22,69.93,315.0
45.001962,7.836365,22,69.93,314.0
45.00586,7.836286,22,69.93,412.0
45.009757,7.836207,22,69.93,402.0
45.013654,7.836128,22,69.93,302.0
45.017551,7.836049,22,113.73,230.0
45.021448,7.83597,22,113.73,189.0
44.996165,7.84124,22,113.73,208.0
45.000062,7.841161,22,69.93,294.0
45.003959,7.841083,22,69.93,275.0
45.007857,7.841004,22,69.93,233.0
45.011754,7.840926,22,69.93,230.0
45.015651,7.840847,22,113.73,123.0
44.998162,7.845957,22,69.93,262.0
45.002059,7.845879,22,69.93,258.0
45.005956,7.845801,22,69.93,209.0
45.009853,7.845723,22,113.73,199.0
