lat,lon,hour,travel_time_min,population
45.381294,9.219702,22,117.72,1293.0
45.385191,9.219717,22,118.45,335.0
45.392987,9.219747,22,98.8,122.0
45.400782,9.219777,22,87.3,271.0
45.424168,9.219868,22,90.77,227.0
45.428066,9.219883,22,79.89,371.0
45.431963,9.219898,22,84.03,1469.0
45.435861,9.219914,22,71.22,1465.0
45.439758,9.219929,22,70.92,2453.0
45.443656,9.219944,22,64.86,2590.0
45.447554,9.219959,22,71.14,2850.0
45.451451,9.219974,22,69.89,3065.0
45.455349,9.219989,22,69.9,2991.0
45.459246,9.220005,22,67.07,2825.0
45.463144,9.22002,22,66.56,2816.0
45.467042,9.220035,22,64.39,3476.0
45.470939,9.22005,22,65.16,3524.0
45.474837,9.220065,22,65.79,3455.0
45.478734,9.22008,22,67.4,3410.0
45.482632,9.220096,22,63.52,3417.0
45.48653,9.220111,22,63.37,3603.0
45.490427,9.220126,22,66.44,3608.0
45.494325,9.220141,22,67.43,2291.0
45.498222,9.220156,22,67.51,2265.0
45.50212,9.220171,22,67.6,1476.0
45.506018,9.220187,22,67.6,1130.0
45.509915,9.220202,22,70.87,1167.0
45.513813,9.220217,22,70.3,1188.0
45.51771,9.220232,22,70.3,1186.0
45.521608,9.220247,22,72.22,845.0
45.525505,9.220263,22,73.18,855.0
45.529403,9.220278,22,73.92,1145.0
45.5333,9.220293,22,75.21,1264.0
45.537198,9.220308,22,75.93,1307.0
45.541096,9.220324,22,79.62,1355.0
45.544993,9.220339,22,78.35,1410.0
45.548891,9.220354,22,78.32,1571.0
45.552788,9.220369,22,81.12,1574.0
45.556686,9.220384,22,81.86,1394.0
45.560583,9.2204,22,81.64,1337.0
45.564481,9.220415,22,81.84,1055.0
45.568378,9.22043,22,93.02,726.0
45.572276,9.220445,22,99.94,691.0
45.576173,9.220461,22,100.07,548.0
45.611251,9.220598,22,93.76,533.0
45.615149,9.220613,22,93.72,533.0
45.619046,9.220629,22,91.27,554.0
45.622944,9.220644,22,91.28,573.0
45.626841,9.220659,22,93.76,529.0
45.348154,9.224361,22,119.41,218.0
45.352052,9.224376,22,95.26,501.0
45.35595,9.224392,22,95.23,500.0
45.359847,9.224407,22,95.24,450.0
45.363745,9.224422,22,95.34,455.0
45.367643,9.224438,22,95.01,144.0
45.375438,9.224469,22,117.93,162.0
45.379336,9.224484,22,117.94,226.0
45.383233,9.224499,22,118.44,193.0
45.394926,9.224546,22,103.28,178.0
45.398824,9.224561,22,103.27,192.0
45.402722,9.224577,22,87.27,197.0
45.406619,9.224592,22,87.26,208.0
45.410517,9.224608,22,87.34,160.0
45.430005,9.224685,22,76.21,777.0
45.433903,9.2247,22,71.24,1143.0
45.4378,9.224716,22,69.01,1435.0
45.441698,9.224731,22,64.78,2152.0
45.445596,9.224747,22,70.22,2144.0
45.449493,9.224762,22,69.92,1555.0
45.453391,9.224778,22,70.59,1552.0
45.457288,9.224793,22,67.05,2094.0
45.461186,9.224809,22,64.16,2282.0
45.465084,9.224824,22,65.03,2874.0
45.468981,9.22484,22,62.61,3911.0
45.472879,9.224855,22,66.67,3810.0
45.476776,9.224871,22,67.09,2152.0
45.480674,9.224886,22,63.54,2153.0
45.484572,9.224902,22,66.97,3515.0
45.488469,9.224917,22,67.36,3837.0
45.492367,9.224933,22,67.73,3248.0
45.496264,9.224948,22,67.8,2505.0
45.500162,9.224964,22,66.64,2462.0
45.504059,9.224979,22,67.56,2106.0
45.507957,9.224995,22,67.54,2106.0
45.511855,9.22501,22,66.12,1552.0
45.515752,9.225026,22,69.28,1469.0
45.51965,9.225041,22,71.12,1358.0
45.523547,9.225057,22,69.64,1258.0
45.527445,9.225072,22,77.2,1513.0
45.531342,9.225088,22,76.26,2784.0
45.53524,9.225104,22,75.76,2785.0
45.539137,9.225119,22,76.25,2840.0
45.543035,9.225135,22,79.81,2845.0
45.546933,9.22515,22,78.36,2120.0
45.55083,9.225166,22,82.01,1649.0
45.554728,9.225181,22,81.91,1450.0
45.558625,9.225197,22,82.88,780.0
45.562523,9.225212,22,92.97,781.0
45.56642,9.225228,22,93.07,163.0
45.570318,9.225244,22,100.01,144.0
45.609293,9.2254,22,93.72,340.0
45.620985,9.225446,22,93.73,504.0
45.350094,9.229156,22,95.28,568.0
45.353991,9.229171,22,95.24,594.0
45.357889,9.229187,22,95.24,549.0
45.361787,9.229203,22,95.26,525.0
45.365684,9.229219,22,95.37,380.0
45.396866,9.229345,22,87.27,182.0
45.400763,9.22936,22,87.25,184.0
45.404661,9.229376,22,87.24,224.0
45.408559,9.229392,22,87.27,224.0
45.428047,9.229471,22,79.88,119.0
45.431944,9.229487,22,78.19,1135.0
45.435842,9.229502,22,69.94,1135.0
45.43974,9.229518,22,69.93,2000.0
45.443637,9.229534,22,71.23,2146.0
45.447535,9.22955,22,73.85,1843.0
45.451432,9.229566,22,73.86,1547.0
45.45533,9.229581,22,70.58,1659.0
45.459228,9.229597,22,67.17,2282.0
45.463125,9.229613,22,68.02,2282.0
45.467023,9.229629,22,65.74,3766.0
45.47092,9.229645,22,68.48,3911.0
45.474818,9.229661,22,68.6,2877.0
45.478716,9.229676,22,67.07,2153.0
45.482613,9.229692,22,64.5,2514.0
45.486511,9.229708,22,69.77,3837.0
45.490408,9.229724,22,71.09,3837.0
45.494306,9.22974,22,70.81,2558.0
45.498203,9.229756,22,70.82,2505.0
45.502101,9.229772,22,71.49,2240.0
45.505999,9.229787,22,70.11,2106.0
45.509896,9.229803,22,71.12,1927.0
45.513794,9.229819,22,70.43,1469.0
45.517691,9.229835,22,71.16,1468.0
45.521589,9.229851,22,71.09,1258.0
45.525486,9.229867,22,69.95,1258.0
45.529384,9.229883,22,70.08,2380.0
45.533282,9.229898,22,70.05,2784.0
45.537179,9.229914,22,70.04,2806.0
45.541077,9.22993,22,74.46,2845.0
45.544974,9.229946,22,74.71,2784.0
45.548872,9.229962,22,74.72,1649.0
45.552769,9.229978,22,81.95,1649.0
45.556667,9.229994,22,82.93,953.0
45.560564,9.23001,22,84.49,780.0
45.564462,9.230026,22,98.54,504.0
45.59954,9.230169,22,93.72,996.0
45.607335,9.230201,22,93.69,404.0
45.611232,9.230217,22,93.7,415.0
45.61513,9.230233,22,93.72,425.0
45.622925,9.230265,22,93.74,543.0
45.348135,9.233935,22,119.59,228.0
45.352033,9.233951,22,112.58,540.0
45.363726,9.233999,22,95.37,459.0
45.394907,9.234128,22,103.27,199.0
45.398805,9.234144,22,86.84,222.0
45.402702,9.23416,22,87.25,188.0
45.4066,9.234176,22,87.27,161.0
45.410498,9.234192,22,87.33,134.0
45.429986,9.234273,22,78.7,769.0
45.433883,9.234289,22,78.2,1186.0
45.437781,9.234305,22,68.69,1302.0
45.441679,9.234321,22,71.41,1577.0
45.445576,9.234337,22,80.07,1557.0
45.449474,9.234353,22,80.65,1108.0
45.453371,9.234369,22,77.17,1092.0
45.457269,9.234386,22,75.9,1578.0
45.461167,9.234402,22,68.85,1757.0
45.465064,9.234418,22,67.68,1996.0
45.468962,9.234434,22,65.68,2456.0
45.472859,9.23445,22,69.52,2380.0
45.476757,9.234466,22,70.3,1535.0
45.480655,9.234483,22,67.0,1518.0
45.484552,9.234499,22,68.47,2559.0
45.48845,9.234515,22,69.77,2819.0
45.492347,9.234531,22,68.66,2485.0
45.496245,9.234547,22,71.01,2031.0
45.500143,9.234563,22,70.27,2066.0
45.50404,9.23458,22,70.62,2482.0
45.507938,9.234596,22,71.04,2490.0
45.511835,9.234612,22,71.02,1196.0
45.515733,9.234628,22,70.44,940.0
45.51963,9.234644,22,71.17,936.0
45.523528,9.234661,22,71.07,935.0
45.527425,9.234677,22,70.12,1164.0
45.531323,9.234693,22,70.09,2533.0
45.535221,9.234709,22,70.08,2528.0
45.539118,9.234725,22,69.43,1802.0
45.543016,9.234742,22,67.28,1693.0
45.546913,9.234758,22,74.7,1347.0
45.550811,9.234774,22,78.67,1107.0
45.554708,9.23479,22,82.98,918.0
45.558606,9.234807,22,85.05,218.0
45.562503,9.234823,22,85.05,209.0
45.597581,9.234969,22,93.71,710.0
45.601479,9.234985,22,93.68,1081.0
45.605376,9.235002,22,93.67,1243.0
45.609274,9.235018,22,93.67,1310.0
45.613171,9.235034,22,93.7,1430.0
45.392948,9.23891,22,119.37,115.0
45.396846,9.238927,22,102.74,338.0
45.400744,9.238943,22,86.86,328.0
45.412437,9.238993,22,87.34,145.0
45.416334,9.239009,22,87.32,187.0
45.420232,9.239025,22,87.32,113.0
45.431925,9.239075,22,68.72,1265.0
45.435822,9.239091,22,68.34,1265.0
45.43972,9.239108,22,77.34,863.0
45.443617,9.239124,22,79.37,783.0
45.447515,9.239141,22,82.25,677.0
45.451413,9.239157,22,78.47,561.0
45.45531,9.239174,22,74.31,647.0
45.459208,9.23919,22,69.71,1213.0
45.463106,9.239207,22,68.55,1213.0
45.467003,9.239223,22,69.7,1123.0
45.470901,9.23924,22,68.43,1112.0
45.474798,9.239256,22,73.6,1065.0
45.478696,9.239273,22,71.89,1028.0
45.482593,9.239289,22,69.65,1238.0
45.486491,9.239306,22,69.63,2122.0
45.490389,9.239322,22,68.64,2122.0
45.494286,9.239339,22,69.77,1765.0
45.498184,9.239355,22,68.69,1744.0
45.502081,9.239372,22,70.3,2342.0
45.505979,9.239388,22,71.96,2682.0
45.509876,9.239405,22,75.44,2176.0
45.513774,9.239421,22,76.74,710.0
45.517672,9.239438,22,76.73,710.0
45.521569,9.239454,22,79.33,812.0
45.525467,9.239471,22,79.0,813.0
45.529364,9.239487,22,74.67,1977.0
45.533262,9.239504,22,76.09,2451.0
45.537159,9.23952,22,71.88,2108.0
45.541057,9.239537,22,66.99,1403.0
45.544954,9.239553,22,69.5,1389.0
45.548852,9.23957,22,74.8,995.0
45.55275,9.239587,22,114.47,995.0
45.556647,9.239603,22,85.09,317.0
45.560545,9.23962,22,85.06,123.0
45.564442,9.239636,22,85.08,334.0
45.59952,9.239786,22,93.7,772.0
45.603417,9.239802,22,93.67,1268.0
45.607315,9.239819,22,93.67,1268.0
45.611212,9.239835,22,93.69,1430.0
45.394887,9.24371,22,119.34,298.0
45.398785,9.243726,22,119.36,338.0
45.402682,9.243743,22,119.47,156.0
45.414375,9.243793,22,87.34,187.0
45.418273,9.24381,22,87.34,187.0
45.429966,9.24386,22,69.28,784.0
45.433863,9.243877,22,68.69,1265.0
45.437761,9.243894,22,77.31,1148.0
45.441659,9.243911,22,77.55,783.0
45.445556,9.243928,22,77.56,783.0
45.449454,9.243944,22,78.3,565.0
45.453351,9.243961,22,78.44,561.0
45.457249,9.243978,22,74.3,1014.0
45.461147,9.243995,22,68.52,1213.0
45.465044,9.244012,22,70.07,1182.0
45.468942,9.244028,22,74.9,1111.0
45.472839,9.244045,22,71.08,1108.0
45.476737,9.244062,22,71.94,1025.0
45.480635,9.244079,22,71.82,1024.0
45.484532,9.244096,22,71.82,1843.0
45.48843,9.244113,22,72.52,2095.0
45.492327,9.244129,22,73.43,1941.0
45.496225,9.244146,22,73.43,1702.0
45.500122,9.244163,22,68.69,1759.0
45.50402,9.24418,22,70.83,2627.0
45.507918,9.244197,22,72.23,2617.0
45.511815,9.244214,22,78.13,1073.0
45.515713,9.244231,22,79.02,733.0
45.51961,9.244247,22,79.27,773.0
45.523508,9.244264,22,79.28,811.0
45.527405,9.244281,22,78.97,1015.0
45.531303,9.244298,22,76.05,2347.0
45.5352,9.244315,22,76.09,2335.0
45.539098,9.244332,22,76.16,1364.0
45.542996,9.244349,22,69.49,1226.0
45.546893,9.244366,22,74.79,1031.0
45.550791,9.244382,22,79.05,871.0
45.554688,9.244399,22,85.12,719.0
45.558586,9.244416,22,85.07,162.0
45.562483,9.244433,22,114.19,165.0
45.566381,9.24445,22,114.5,655.0
45.601458,9.244602,22,93.72,1009.0
45.605356,9.244619,22,93.7,1129.0
45.609253,9.244636,22,93.7,1177.0
45.392928,9.248492,22,119.34,116.0
45.396826,9.248509,22,119.34,180.0
45.400723,9.248526,22,119.46,174.0
45.412416,9.248577,22,119.6,132.0
45.420211,9.248612,22,87.35,175.0
45.424109,9.248629,22,77.48,174.0
45.428007,9.248646,22,77.37,197.0
45.431904,9.248663,22,77.38,578.0
45.435802,9.24868,22,77.46,564.0
45.439699,9.248697,22,78.55,591.0
45.443597,9.248714,22,77.57,606.0
45.447495,9.248731,22,77.57,464.0
45.451392,9.248749,22,78.27,288.0
45.45529,9.248766,22,74.25,305.0
45.459187,9.248783,22,74.33,519.0
45.463085,9.2488,22,75.03,506.0
45.466983,9.248817,22,75.03,394.0
45.47088,9.248834,22,72.72,367.0
45.474778,9.248851,22,72.05,449.0
45.478675,9.248869,22,72.89,527.0
45.482573,9.248886,22,72.93,487.0
45.486471,9.248903,22,72.94,410.0
45.490368,9.24892,22,73.4,391.0
45.494266,9.248937,22,73.5,152.0
45.498163,9.248954,22,73.45,119.0
45.502061,9.248972,22,72.33,817.0
45.505958,9.248989,22,68.59,1265.0
45.509856,9.249006,22,71.92,1230.0
45.513754,9.249023,22,79.08,1087.0
45.517651,9.24904,22,82.37,1090.0
45.521549,9.249058,22,79.28,789.0
45.525446,9.249075,22,79.2,780.0
45.529344,9.249092,22,78.99,1229.0
45.533241,9.249109,22,76.05,1427.0
45.537139,9.249126,22,76.12,1032.0
45.541036,9.249144,22,81.19,122.0
45.544934,9.249161,22,88.06,122.0
45.548831,9.249178,22,84.13,248.0
45.552729,9.249195,22,83.98,248.0
45.556627,9.249212,22,85.08,302.0
45.560524,9.24923,22,85.09,320.0
45.564422,9.249247,22,114.56,513.0
45.607294,9.249437,22,93.73,895.0
45.387071,9.253257,22,119.37,149.0
45.390969,9.253274,22,119.15,149.0
45.418252,9.253396,22,82.76,170.0
45.42215,9.253413,22,77.12,245.0
45.426047,9.253431,22,70.72,252.0
45.429945,9.253448,22,70.08,286.0
45.433842,9.253466,22,80.19,309.0
45.43774,9.253483,22,89.69,362.0
45.441638,9.253501,22,77.59,551.0
45.445535,9.253518,22,75.14,551.0
45.449433,9.253536,22,78.24,228.0
45.45333,9.253553,22,78.36,216.0
45.457228,9.25357,22,78.38,317.0
45.461126,9.253588,22,89.61,368.0
45.465023,9.253605,22,81.73,334.0
45.468921,9.253623,22,79.34,249.0
45.472818,9.25364,22,72.9,251.0
45.476716,9.253658,22,79.2,465.0
45.480614,9.253675,22,77.65,465.0
45.484511,9.253693,22,73.51,302.0
45.488409,9.25371,22,80.81,244.0
45.492306,9.253728,22,79.31,163.0
45.503999,9.25378,22,72.39,1201.0
45.507897,9.253798,22,72.23,1201.0
45.511794,9.253815,22,78.15,1119.0
45.515692,9.253833,22,79.07,1099.0
45.519589,9.25385,22,79.26,960.0
45.523487,9.253868,22,79.79,780.0
45.527384,9.253886,22,81.63,847.0
45.531282,9.253903,22,76.09,1420.0
45.535179,9.253921,22,83.94,1421.0
45.539077,9.253938,22,87.39,296.0
45.542975,9.253956,22,87.6,119.0
45.546872,9.253973,22,83.88,186.0
45.55077,9.253991,22,84.02,248.0
45.554667,9.254008,22,84.07,260.0
45.558565,9.254026,22,84.01,320.0
45.562462,9.254043,22,114.39,320.0
45.389009,9.258056,22,119.17,148.0
45.392907,9.258074,22,119.14,127.0
45.412395,9.258162,22,106.04,158.0
45.416292,9.25818,22,77.08,212.0
45.42019,9.258198,22,77.06,244.0
45.424088,9.258216,22,77.06,277.0
45.427985,9.258233,22,70.05,284.0
45.431883,9.258251,22,70.3,306.0
45.435781,9.258269,22,91.05,306.0
45.439678,9.258287,22,90.07,510.0
45.443576,9.258304,22,78.28,562.0
45.447473,9.258322,22,78.26,412.0
45.451371,9.25834,22,86.12,195.0
45.455269,9.258358,22,83.97,206.0
45.459166,9.258376,22,89.62,309.0
45.463064,9.258393,22,84.06,304.0
45.466961,9.258411,22,81.71,221.0
45.470859,9.258429,22,82.22,202.0
45.474756,9.258447,22,79.19,328.0
45.478654,9.258465,22,79.15,458.0
45.482552,9.258482,22,84.03,431.0
45.486449,9.2585,22,83.96,299.0
45.490347,9.258518,22,84.77,303.0
45.494244,9.258536,22,84.61,257.0
45.498142,9.258554,22,85.51,260.0
45.50204,9.258572,22,85.6,606.0
45.505937,9.258589,22,79.46,840.0
45.509835,9.258607,22,72.26,812.0
45.513732,9.258625,22,71.94,759.0
45.51763,9.258643,22,84.1,745.0
45.521527,9.258661,22,82.84,634.0
45.525425,9.258679,22,84.68,623.0
45.529322,9.258697,22,93.64,793.0
45.53322,9.258714,22,93.84,868.0
45.537117,9.258732,22,93.84,693.0
45.541015,9.25875,22,99.87,301.0
45.544913,9.258768,22,87.79,307.0
45.54881,9.258786,22,84.08,419.0
45.552708,9.258804,22,88.01,424.0
45.556605,9.258822,22,84.0,744.0
45.560503,9.25884,22,85.29,876.0
45.5644,9.258858,22,117.96,916.0
45.576093,9.258911,22,84.56,1237.0
45.394845,9.262873,22,119.08,253.0
45.398742,9.262891,22,105.72,299.0
45.40264,9.262909,22,83.03,799.0
45.406537,9.262928,22,82.68,1345.0
45.410435,9.262946,22,82.8,1323.0
45.414333,9.262964,22,77.31,1134.0
45.41823,9.262982,22,77.34,1141.0
45.422128,9.263,22,77.05,738.0
45.426026,9.263018,22,77.41,690.0
45.429923,9.263036,22,77.02,454.0
45.433821,9.263054,22,76.79,267.0
45.437718,9.263072,22,76.84,343.0
45.441616,9.26309,22,76.14,655.0
45.445514,9.263109,22,76.13,656.0
45.476694,9.263254,22,96.43,431.0
45.480592,9.263272,22,84.51,434.0
45.484489,9.26329,22,91.81,449.0
45.488387,9.263308,22,85.2,455.0
45.492285,9.263326,22,85.4,572.0
45.496182,9.263344,22,85.42,810.0
45.50008,9.263363,22,85.47,785.0
45.503977,9.263381,22,85.59,125.0
45.507875,9.263399,22,85.67,125.0
45.511772,9.263417,22,72.27,157.0
45.51567,9.263435,22,79.31,166.0
45.519568,9.263453,22,84.98,260.0
45.523465,9.263472,22,99.41,396.0
45.527363,9.26349,22,93.47,375.0
45.53126,9.263508,22,93.88,159.0
45.535158,9.263526,22,99.74,159.0
45.539055,9.263544,22,99.58,453.0
45.542953,9.263563,22,88.0,508.0
45.54685,9.263581,22,87.93,549.0
45.550748,9.263599,22,87.95,592.0
45.554645,9.263617,22,87.97,699.0
45.558543,9.263636,22,87.9,1349.0
45.574133,9.263708,22,84.55,1134.0
45.578031,9.263727,22,78.85,1183.0
45.581928,9.263745,22,84.55,1249.0
45.392885,9.267655,22,119.1,112.0
45.396782,9.267673,22,105.72,320.0
45.40068,9.267692,22,82.73,320.0
45.404577,9.26771,22,82.83,1416.0
45.408475,9.267729,22,82.68,1436.0
45.412373,9.267747,22,76.96,1257.0
45.41627,9.267765,22,77.27,1180.0
45.420168,9.267784,22,83.04,1030.0
45.424066,9.267802,22,77.35,702.0
45.427963,9.267821,22,86.46,690.0
45.431861,9.267839,22,76.78,266.0
45.439656,9.267876,22,76.87,565.0
45.443554,9.267895,22,76.13,656.0
45.447451,9.267913,22,82.03,422.0
45.474734,9.268042,22,96.47,212.0
45.478632,9.268061,22,92.44,434.0
45.48253,9.268079,22,92.29,437.0
45.486427,9.268098,22,95.8,455.0
45.490325,9.268116,22,85.11,455.0
45.494222,9.268135,22,85.28,770.0
45.49812,9.268153,22,85.43,810.0
45.502017,9.268172,22,85.57,431.0
45.505915,9.26819,22,85.58,125.0
45.509812,9.268209,22,79.36,132.0
45.51371,9.268227,22,78.35,166.0
45.517608,9.268246,22,79.3,166.0
45.521505,9.268264,22,79.34,382.0
45.525403,9.268283,22,79.16,396.0
45.5293,9.268301,22,99.27,246.0
45.533198,9.26832,22,99.35,159.0
45.537095,9.268338,22,99.61,247.0
45.540993,9.268357,22,87.69,508.0
45.54489,9.268375,22,87.86,508.0
45.548788,9.268394,22,87.89,591.0
45.552685,9.268413,22,87.96,592.0
45.556583,9.268431,22,88.09,1124.0
45.560481,9.26845,22,88.08,1345.0
45.572173,9.268505,22,78.85,1064.0
45.576071,9.268524,22,71.81,1178.0
45.579968,9.268542,22,71.81,1177.0
45.583866,9.268561,22,78.85,1425.0
45.394822,9.272455,22,119.57,624.0
45.39872,9.272474,22,82.93,756.0
45.402617,9.272493,22,82.3,978.0
45.406515,9.272511,22,82.44,1193.0
45.410413,9.27253,22,82.74,1155.0
45.41431,9.272549,22,105.67,949.0
45.418208,9.272568,22,83.03,939.0
45.422105,9.272586,22,105.66,571.0
45.426003,9.272605,22,90.53,511.0
45.429901,9.272624,22,90.66,322.0
45.433798,9.272643,22,103.27,160.0
45.437696,9.272661,22,91.07,199.0
45.441593,9.27268,22,82.03,389.0
45.445491,9.272699,22,82.03,379.0
45.468877,9.272812,22,84.79,162.0
45.472774,9.272831,22,84.78,166.0
45.480569,9.272868,22,96.3,428.0
45.484467,9.272887,22,96.15,272.0
45.488365,9.272906,22,95.72,193.0
45.492262,9.272925,22,85.29,278.0
45.49616,9.272943,22,95.52,478.0
45.500057,9.272962,22,84.71,465.0
45.503955,9.272981,22,85.61,168.0
45.507852,9.273,22,85.73,169.0
45.51175,9.273019,22,79.49,603.0
45.515647,9.273038,22,79.33,761.0
45.519545,9.273056,22,79.32,1287.0
45.523443,9.273075,22,78.18,2138.0
45.52734,9.273094,22,78.22,2094.0
45.531238,9.273113,22,87.36,1129.0
45.535135,9.273132,22,87.51,1147.0
45.539033,9.273151,22,87.53,779.0
45.54293,9.27317,22,87.6,684.0
45.546828,9.273189,22,87.73,606.0
45.550725,9.273207,22,87.93,512.0
45.57411,9.273321,22,78.86,661.0
45.578008,9.27334,22,69.32,929.0
45.581905,9.273359,22,71.81,947.0
45.585803,9.273378,22,78.86,1047.0
45.392862,9.277237,22,106.4,492.0
45.396759,9.277256,22,83.46,1929.0
45.400657,9.277275,22,82.43,1930.0
45.404555,9.277294,22,82.39,672.0
45.408452,9.277313,22,105.45,627.0
45.41235,9.277332,22,105.74,528.0
45.416247,9.277351,22,105.68,479.0
45.420145,9.27737,22,105.7,396.0
45.424043,9.277389,22,113.4,192.0
45.42794,9.277408,22,81.89,190.0
45.466916,9.277599,22,75.17,241.0
45.470814,9.277618,22,84.78,290.0
45.474711,9.277638,22,84.78,349.0
45.482507,9.277676,22,96.32,380.0
45.494199,9.277733,22,84.6,254.0
45.498097,9.277753,22,95.13,290.0
45.501994,9.277772,22,84.69,237.0
45.50979,9.27781,22,85.64,324.0
45.513687,9.277829,22,84.69,1004.0
45.517585,9.277848,22,78.36,1004.0
45.521482,9.277868,22,79.23,2614.0
45.52538,9.277887,22,79.11,2752.0
45.529277,9.277906,22,78.12,1947.0
45.533175,9.277925,22,87.38,1420.0
45.537072,9.277944,22,87.46,1261.0
45.54097,9.277964,22,87.52,724.0
45.544867,9.277983,22,87.63,724.0
45.548765,9.278002,22,87.89,504.0
45.57215,9.278117,22,84.56,287.0
45.576048,9.278137,22,78.84,909.0
45.579945,9.278156,22,83.43,909.0
45.394799,9.282037,22,82.61,1548.0
45.398696,9.282056,22,82.56,1929.0
45.402594,9.282076,22,82.8,1380.0
45.406492,9.282095,22,105.44,627.0
45.410389,9.282115,22,105.47,613.0
45.414287,9.282134,22,105.73,479.0
45.418185,9.282153,22,105.73,479.0
45.422082,9.282173,22,101.89,234.0
45.42598,9.282192,22,103.13,192.0
45.468853,9.282406,22,81.33,289.0
45.472751,9.282426,22,84.44,289.0
45.476648,9.282445,22,84.44,415.0
45.484444,9.282484,22,95.72,167.0
45.492239,9.282523,22,95.63,113.0
45.496136,9.282542,22,95.57,310.0
45.500034,9.282562,22,95.57,314.0
45.503931,9.282581,22,95.68,195.0
45.507829,9.282601,22,89.53,196.0
45.511727,9.28262,22,84.71,776.0
45.515624,9.28264,22,88.45,989.0
45.519522,9.282659,22,78.31,1575.0
45.523419,9.282679,22,79.07,2589.0
45.527317,9.282698,22,79.1,2502.0
45.531214,9.282718,22,79.0,1361.0
45.535112,9.282738,22,99.31,1355.0
45.539009,9.282757,22,87.45,848.0
45.542907,9.282777,22,87.59,713.0
45.546804,9.282796,22,99.88,640.0
45.550702,9.282816,22,99.88,553.0
45.577985,9.282953,22,78.86,1111.0
45.385043,9.286779,22,83.2,244.0
45.38894,9.286798,22,82.66,436.0
45.392838,9.286818,22,82.6,654.0
45.396736,9.286838,22,82.56,1508.0
45.400633,9.286857,22,105.67,1498.0
45.404531,9.286877,22,105.44,366.0
45.408429,9.286897,22,105.52,298.0
45.412326,9.286917,22,106.13,211.0
45.416224,9.286936,22,109.41,161.0
45.420121,9.286956,22,101.95,193.0
45.424019,9.286976,22,101.93,287.0
45.427917,9.286996,22,102.8,289.0
45.439609,9.287055,22,102.89,273.0
45.443507,9.287075,22,119.49,373.0
45.447405,9.287094,22,119.51,259.0
45.482483,9.287273,22,76.36,101.0
45.48638,9.287292,22,95.64,578.0
45.490278,9.287312,22,95.64,584.0
45.494176,9.287332,22,95.5,878.0
45.498073,9.287352,22,95.51,937.0
45.501971,9.287372,22,95.62,634.0
45.505868,9.287391,22,95.68,319.0
45.509766,9.287411,22,89.54,387.0
45.513663,9.287431,22,90.21,798.0
45.517561,9.287451,22,88.41,797.0
45.521458,9.287471,22,88.25,946.0
45.525356,9.287491,22,79.14,953.0
45.529254,9.287511,22,79.1,917.0
45.533151,9.28753,22,79.13,899.0
45.537049,9.28755,22,79.1,848.0
45.540946,9.28757,22,99.39,654.0
45.544844,9.28759,22,99.53,654.0
45.548741,9.28761,22,107.4,800.0
45.38698,9.291579,22,106.16,700.0
45.390877,9.291599,22,82.59,700.0
45.394775,9.291619,22,82.54,1108.0
45.398672,9.291639,22,105.48,1230.0
45.40257,9.291659,22,118.69,791.0
45.406468,9.291679,22,105.58,117.0
