lat,lon,hour,travel_time_min,population
49.036668,2.44573,8,98.54,275.0
48.399823,2.45775,8,119.93,149.0
48.403718,2.457708,8,119.75,169.0
48.563429,2.456003,8,109.91,154.0
48.567324,2.455961,8,105.32,113.0
48.57122,2.45592,8,113.41,126.0
48.575115,2.455878,8,113.42,117.0
48.57901,2.455836,8,118.89,207.0
48.582906,2.455794,8,108.15,348.0
48.586801,2.455752,8,100.23,348.0
48.590696,2.455711,8,100.11,345.0
48.594592,2.455669,8,100.13,345.0
48.598487,2.455627,8,100.14,279.0
48.602382,2.455585,8,100.16,268.0
48.606278,2.455543,8,99.86,314.0
48.610173,2.455501,8,96.17,361.0
48.614068,2.455459,8,88.84,362.0
48.617964,2.455417,8,88.96,366.0
48.621859,2.455376,8,86.38,366.0
48.625754,2.455334,8,89.0,1050.0
48.629649,2.455292,8,88.81,1132.0
48.633545,2.45525,8,83.91,737.0
48.63744,2.455208,8,95.97,413.0
48.641335,2.455166,8,95.21,385.0
48.645231,2.455124,8,97.2,342.0
48.649126,2.455082,8,97.19,328.0
48.653021,2.45504,8,106.09,200.0
48.656916,2.454998,8,106.1,189.0
48.691974,2.45462,8,96.07,187.0
48.695869,2.454578,8,93.63,410.0
48.699764,2.454536,8,94.18,975.0
48.703659,2.454494,8,83.88,972.0
48.707555,2.454451,8,83.88,460.0
48.71145,2.454409,8,83.88,458.0
48.715345,2.454367,8,85.2,577.0
48.71924,2.454325,8,83.91,623.0
48.723136,2.454283,8,80.71,627.0
48.727031,2.454241,8,82.2,634.0
48.730926,2.454199,8,79.45,649.0
48.734821,2.454156,8,79.21,1189.0
48.738717,2.454114,8,79.16,1202.0
48.742612,2.454072,8,84.49,1088.0
48.746507,2.45403,8,84.39,1083.0
48.750402,2.453988,8,89.84,857.0
48.754297,2.453945,8,84.95,358.0
48.758193,2.453903,8,90.68,261.0
48.769878,2.453777,8,84.85,1741.0
48.773773,2.453734,8,86.2,2243.0
48.777669,2.453692,8,84.25,1965.0
48.781564,2.45365,8,81.86,1606.0
48.785459,2.453607,8,79.19,1607.0
48.789354,2.453565,8,76.34,1611.0
48.793249,2.453523,8,80.17,1612.0
48.797144,2.453481,8,82.15,1863.0
48.80104,2.453438,8,81.46,1903.0
48.804935,2.453396,8,82.83,1543.0
48.80883,2.453354,8,84.44,1199.0
48.812725,2.453311,8,87.02,1073.0
48.81662,2.453269,8,85.32,377.0
48.820515,2.453227,8,85.37,377.0
48.839991,2.453015,8,78.48,430.0
48.843886,2.452972,8,75.98,2052.0
48.847782,2.45293,8,75.54,2029.0
48.851677,2.452887,8,82.32,2244.0
48.855572,2.452845,8,84.51,2138.0
48.859467,2.452802,8,81.77,1573.0
48.863362,2.45276,8,78.96,1147.0
48.867257,2.452717,8,82.55,1348.0
48.871152,2.452675,8,82.04,2245.0
48.875047,2.452632,8,81.96,2248.0
48.878943,2.45259,8,78.48,1322.0
48.882838,2.452547,8,85.86,1302.0
48.886733,2.452505,8,84.24,2052.0
48.890628,2.452462,8,82.49,2395.0
48.894523,2.45242,8,79.43,1695.0
48.906208,2.452292,8,80.16,2989.0
48.910103,2.45225,8,80.07,2991.0
48.913999,2.452207,8,87.96,1813.0
48.917894,2.452164,8,80.44,1396.0
48.921789,2.452122,8,80.28,1375.0
48.925684,2.452079,8,84.44,1325.0
48.929579,2.452037,8,78.51,1261.0
48.933474,2.451994,8,73.9,647.0
48.937369,2.451951,8,80.45,708.0
48.941264,2.451909,8,87.47,1283.0
48.945159,2.451866,8,90.76,1454.0
48.949054,2.451823,8,87.3,1092.0
48.952949,2.451781,8,98.05,435.0
48.956844,2.451738,8,104.07,324.0
48.980215,2.451482,8,91.04,340.0
48.98411,2.451439,8,91.03,350.0
48.988005,2.451396,8,90.82,427.0
48.9919,2.451353,8,90.82,427.0
49.02306,2.451011,8,92.02,201.0
49.026955,2.450968,8,92.03,232.0
49.03085,2.450925,8,92.0,426.0
49.034745,2.450882,8,97.58,677.0
49.03864,2.45084,8,98.14,667.0
49.04643,2.450754,8,99.0,112.0
49.050325,2.450711,8,103.43,164.0
49.05422,2.450668,8,103.43,179.0
48.401794,2.462796,8,119.75,169.0
48.40569,2.462755,8,119.75,171.0
48.580982,2.460899,8,110.1,322.0
48.584877,2.460858,8,100.11,348.0
48.588773,2.460816,8,100.2,346.0
48.592668,2.460775,8,88.73,345.0
48.596563,2.460734,8,100.13,332.0
48.600459,2.460692,8,100.07,303.0
48.604354,2.460651,8,89.24,377.0
48.608249,2.460609,8,89.23,512.0
48.612145,2.460568,8,89.16,605.0
48.61604,2.460526,8,89.22,637.0
48.619935,2.460485,8,89.0,666.0
48.62383,2.460443,8,86.39,658.0
48.627726,2.460402,8,106.81,354.0
48.631621,2.46036,8,96.04,242.0
48.635516,2.460319,8,95.99,171.0
48.639412,2.460277,8,95.21,158.0
48.643307,2.460235,8,95.96,209.0
48.647202,2.460194,8,96.2,236.0
48.651097,2.460152,8,105.9,220.0
48.654993,2.460111,8,105.9,181.0
48.658888,2.460069,8,106.1,180.0
48.69005,2.459736,8,96.98,187.0
48.693945,2.459694,8,96.06,188.0
48.697841,2.459653,8,85.04,793.0
48.701736,2.459611,8,83.88,956.0
48.705631,2.459569,8,79.59,747.0
48.709526,2.459528,8,79.6,462.0
48.713422,2.459486,8,83.97,483.0
48.717317,2.459444,8,83.91,767.0
48.721212,2.459402,8,85.07,797.0
48.725107,2.459361,8,84.99,329.0
48.729003,2.459319,8,82.19,156.0
48.732898,2.459277,8,82.2,668.0
48.736793,2.459235,8,84.81,1340.0
48.740688,2.459194,8,84.49,1338.0
48.744583,2.459152,8,89.07,1303.0
48.748479,2.45911,8,89.02,1303.0
48.752374,2.459068,8,84.96,179.0
48.767955,2.458901,8,78.15,369.0
48.77185,2.458859,8,84.27,2262.0
48.775745,2.458817,8,85.27,2262.0
48.77964,2.458775,8,79.5,1666.0
48.783535,2.458733,8,83.34,1606.0
48.787431,2.458691,8,85.19,1609.0
48.791326,2.458649,8,80.73,1609.0
48.795221,2.458608,8,80.67,1655.0
48.799116,2.458566,8,82.29,1814.0
48.803011,2.458524,8,83.05,1742.0
48.806907,2.458482,8,88.24,1231.0
48.810802,2.45844,8,88.29,1207.0
48.814697,2.458398,8,80.53,1122.0
48.818592,2.458356,8,80.61,1217.0
48.822487,2.458314,8,80.58,1043.0
48.826382,2.458272,8,85.04,195.0
48.830278,2.45823,8,86.04,213.0
48.841963,2.458104,8,75.59,1341.0
48.845858,2.458062,8,75.29,1913.0
48.849753,2.45802,8,80.9,1876.0
48.853648,2.457978,8,82.41,1791.0
48.857544,2.457936,8,86.05,1779.0
48.861439,2.457894,8,86.07,968.0
48.865334,2.457852,8,82.67,968.0
48.869229,2.45781,8,85.61,1919.0
48.873124,2.457767,8,83.59,2248.0
48.877019,2.457725,8,78.41,1908.0
48.880914,2.457683,8,81.94,1302.0
48.884809,2.457641,8,84.07,1356.0
48.888705,2.457599,8,82.95,2384.0
48.8926,2.457557,8,76.63,2340.0
48.896495,2.457515,8,71.31,646.0
48.90039,2.457473,8,81.98,277.0
48.904285,2.45743,8,83.44,1266.0
48.90818,2.457388,8,82.62,2327.0
48.912075,2.457346,8,83.72,2120.0
48.91597,2.457304,8,86.72,1593.0
48.919865,2.457262,8,80.42,1625.0
48.923761,2.457219,8,81.56,1029.0
48.927656,2.457177,8,78.64,861.0
48.931551,2.457135,8,73.76,977.0
48.935446,2.457093,8,73.87,1130.0
48.939341,2.457051,8,82.41,1190.0
48.943236,2.457008,8,88.32,1599.0
48.947131,2.456966,8,88.3,1599.0
48.951026,2.456924,8,87.31,346.0
48.954921,2.456881,8,101.28,178.0
48.978292,2.456628,8,91.04,313.0
48.982187,2.456585,8,90.95,340.0
48.986082,2.456543,8,90.22,384.0
48.989977,2.456501,8,93.09,396.0
48.993872,2.456458,8,90.97,279.0
49.021137,2.456161,8,87.75,120.0
49.025032,2.456119,8,87.74,431.0
49.028927,2.456076,8,91.11,440.0
49.032822,2.456034,8,97.58,1624.0
49.036717,2.455992,8,98.12,1635.0
49.040612,2.455949,8,98.62,603.0
49.048402,2.455864,8,116.4,186.0
49.052297,2.455822,8,103.43,199.0
49.056192,2.455779,8,103.43,194.0
48.39987,2.467882,8,119.74,196.0
48.403765,2.467842,8,119.3,258.0
48.407661,2.467801,8,119.75,200.0
48.575163,2.466045,8,118.95,131.0
48.579058,2.466004,8,118.89,235.0
48.582953,2.465963,8,105.61,576.0
48.586849,2.465922,8,96.44,626.0
48.590744,2.465881,8,100.12,886.0
48.594639,2.46584,8,100.13,976.0
48.598535,2.465799,8,100.05,1219.0
48.60243,2.465758,8,89.17,1378.0
48.606325,2.465717,8,88.63,1342.0
48.610221,2.465676,8,88.97,1181.0
48.614116,2.465634,8,88.89,1178.0
48.618011,2.465593,8,88.74,949.0
48.621907,2.465552,8,96.21,949.0
48.625802,2.465511,8,89.68,301.0
48.637488,2.465388,8,95.96,153.0
48.641383,2.465347,8,96.21,156.0
48.645278,2.465305,8,96.2,236.0
48.649174,2.465264,8,96.2,236.0
48.653069,2.465223,8,96.2,193.0
48.656964,2.465182,8,106.1,181.0
48.688126,2.464852,8,104.33,100.0
48.692022,2.464811,8,96.05,219.0
48.695917,2.464769,8,85.04,291.0
48.699812,2.464728,8,85.04,804.0
48.703707,2.464687,8,83.88,800.0
48.707603,2.464645,8,79.6,513.0
48.711498,2.464604,8,79.62,471.0
48.715393,2.464563,8,83.97,694.0
48.719288,2.464521,8,93.58,896.0
48.723183,2.46448,8,89.57,762.0
48.734869,2.464356,8,84.55,1231.0
48.738764,2.464315,8,89.67,1342.0
48.74266,2.464273,8,89.21,1319.0
48.746555,2.464232,8,88.94,1303.0
48.75045,2.46419,8,88.94,1033.0
48.766031,2.464025,8,84.29,148.0
48.769926,2.463983,8,82.41,1573.0
48.773821,2.463942,8,86.19,2357.0
48.777717,2.4639,8,83.3,2195.0
48.781612,2.463859,8,83.3,1666.0
48.785507,2.463817,8,82.24,1676.0
48.789402,2.463776,8,82.4,1325.0
48.793297,2.463734,8,75.64,1289.0
48.797192,2.463693,8,75.64,1220.0
48.801088,2.463651,8,82.47,1184.0
48.804983,2.46361,8,84.12,1194.0
48.808878,2.463568,8,84.02,1216.0
48.812773,2.463527,8,83.65,1224.0
48.816668,2.463485,8,80.55,1659.0
48.820563,2.463443,8,74.92,1660.0
48.824459,2.463402,8,80.65,587.0
48.828354,2.46336,8,80.62,226.0
48.832249,2.463319,8,80.67,165.0
48.840039,2.463235,8,75.29,160.0
48.843934,2.463194,8,68.91,1913.0
48.84783,2.463152,8,75.26,1914.0
48.851725,2.46311,8,80.71,1816.0
48.85562,2.463069,8,83.73,1790.0
48.859515,2.463027,8,87.3,1450.0
48.86341,2.462985,8,86.24,1017.0
48.867305,2.462944,8,84.73,1135.0
48.8712,2.462902,8,84.6,1921.0
48.875096,2.46286,8,83.09,1839.0
48.878991,2.462819,8,79.77,1370.0
48.882886,2.462777,8,84.02,1302.0
48.886781,2.462735,8,85.48,1437.0
48.890676,2.462694,8,82.94,1504.0
48.894571,2.462652,8,74.76,1397.0
48.898466,2.46261,8,74.76,969.0
48.902361,2.462568,8,82.41,969.0
48.906257,2.462527,8,81.16,1483.0
48.910152,2.462485,8,86.28,1549.0
48.914047,2.462443,8,79.57,1624.0
48.917942,2.462401,8,86.64,1687.0
48.921837,2.462359,8,86.33,1537.0
48.925732,2.462318,8,82.04,840.0
48.929627,2.462276,8,78.57,840.0
48.933522,2.462234,8,78.71,1108.0
48.937417,2.462192,8,80.4,1130.0
48.941312,2.46215,8,82.44,1413.0
48.945207,2.462108,8,88.3,1599.0
48.949103,2.462066,8,90.09,1267.0
48.952998,2.462025,8,90.27,168.0
48.956893,2.461983,8,98.71,154.0
48.995843,2.461563,8,93.62,121.0
48.999738,2.461521,8,93.7,168.0
49.003633,2.461479,8,93.7,165.0
49.007528,2.461437,8,97.53,157.0
49.011423,2.461395,8,97.77,153.0
49.023109,2.461269,8,87.74,336.0
49.027004,2.461227,8,87.74,438.0
49.030899,2.461185,8,91.99,898.0
49.034794,2.461143,8,97.57,1635.0
49.038689,2.461101,8,98.62,1538.0
49.042584,2.461059,8,98.63,180.0
49.046479,2.461017,8,103.44,180.0
49.050374,2.460975,8,103.44,181.0
49.054269,2.460933,8,103.43,167.0
48.39405,2.473009,8,119.79,106.0
48.397945,2.472969,8,119.75,112.0
48.401841,2.472928,8,119.31,269.0
48.405736,2.472888,8,119.31,269.0
48.573238,2.471149,8,105.36,218.0
48.577134,2.471108,8,105.43,218.0
48.581029,2.471068,8,96.43,657.0
48.584924,2.471027,8,96.41,813.0
48.58882,2.470987,8,96.43,922.0
48.592715,2.470946,8,96.41,1121.0
48.59661,2.470905,8,100.06,1135.0
48.600506,2.470865,8,100.02,1411.0
48.604401,2.470824,8,99.26,1411.0
48.608296,2.470783,8,88.89,1230.0
48.612192,2.470742,8,86.2,1181.0
48.616087,2.470702,8,88.75,1086.0
48.619982,2.470661,8,95.82,949.0
48.623878,2.47062,8,99.51,859.0
48.635564,2.470498,8,95.98,138.0
48.639459,2.470457,8,95.98,149.0
48.643354,2.470416,8,97.21,137.0
48.690097,2.469926,8,96.19,207.0
48.693993,2.469886,8,96.04,226.0
48.697888,2.469845,8,85.03,564.0
48.701783,2.469804,8,85.04,800.0
48.705678,2.469763,8,83.87,729.0
48.709574,2.469722,8,83.98,471.0
48.713469,2.469681,8,83.98,471.0
48.717364,2.46964,8,93.58,877.0
48.721259,2.469599,8,93.58,879.0
48.725155,2.469558,8,93.71,343.0
48.732945,2.469476,8,93.7,319.0
48.73684,2.469435,8,84.55,930.0
48.740736,2.469394,8,93.13,815.0
48.744631,2.469353,8,92.44,1350.0
48.748526,2.469312,8,88.24,1374.0
48.752421,2.469271,8,93.73,438.0
48.760212,2.469189,8,96.32,242.0
48.764107,2.469148,8,85.24,686.0
48.768002,2.469107,8,83.99,727.0
48.771897,2.469066,8,85.26,2493.0
48.775793,2.469025,8,83.32,2493.0
48.779688,2.468984,8,85.02,1897.0
48.783583,2.468943,8,88.96,1701.0
48.787478,2.468902,8,86.76,1540.0
48.791373,2.46886,8,82.5,1264.0
48.795269,2.468819,8,82.47,1260.0
48.799164,2.468778,8,77.62,1184.0
48.803059,2.468737,8,77.68,1184.0
48.806954,2.468696,8,77.62,1210.0
48.810849,2.468655,8,79.06,1216.0
48.814744,2.468614,8,79.33,1406.0
48.81864,2.468572,8,74.84,1653.0
48.822535,2.468531,8,80.61,1504.0
48.82643,2.46849,8,80.65,326.0
48.830325,2.468449,8,75.28,381.0
48.83422,2.468408,8,75.3,782.0
48.838115,2.468366,8,75.31,1045.0
48.842011,2.468325,8,75.29,1538.0
48.845906,2.468284,8,75.27,1810.0
48.849801,2.468243,8,75.58,1791.0
48.853696,2.468201,8,81.76,1750.0
48.857591,2.46816,8,83.34,1748.0
48.861486,2.468119,8,83.7,1256.0
48.865381,2.468078,8,83.69,1195.0
48.869277,2.468036,8,84.71,1359.0
48.873172,2.467995,8,85.54,1493.0
48.877067,2.467954,8,78.48,1459.0
48.880962,2.467912,8,79.74,1303.0
48.884857,2.467871,8,82.89,1303.0
48.888752,2.46783,8,82.72,1440.0
48.892647,2.467788,8,76.31,1450.0
48.896542,2.467747,8,76.56,1157.0
48.900438,2.467706,8,78.77,969.0
48.904333,2.467664,8,82.07,1102.0
48.908228,2.467623,8,80.47,1549.0
48.912123,2.467582,8,84.51,1551.0
48.916018,2.46754,8,92.44,1674.0
48.919913,2.467499,8,90.95,1664.0
48.923808,2.467457,8,89.24,1141.0
48.927703,2.467416,8,82.19,903.0
48.931598,2.467375,8,82.25,1001.0
48.935494,2.467333,8,82.43,1219.0
48.939389,2.467292,8,82.45,1236.0
48.943284,2.46725,8,82.44,582.0
48.947179,2.467209,8,88.32,436.0
48.997815,2.466669,8,97.25,168.0
49.00171,2.466627,8,93.47,168.0
49.005605,2.466586,8,97.52,159.0
49.0095,2.466544,8,97.16,159.0
49.02508,2.466378,8,87.73,533.0
49.028975,2.466336,8,87.73,562.0
49.03287,2.466294,8,91.99,1205.0
49.036765,2.466253,8,98.62,1237.0
49.04066,2.466211,8,98.62,669.0
49.044555,2.466169,8,98.63,187.0
49.04845,2.466127,8,116.5,159.0
48.392125,2.478094,8,119.8,100.0
48.396021,2.478054,8,119.79,102.0
48.399916,2.478015,8,119.31,162.0
48.403812,2.477975,8,119.31,215.0
48.407707,2.477935,8,119.77,168.0
48.571314,2.476253,8,100.26,120.0
48.575209,2.476212,8,99.52,218.0
48.579105,2.476172,8,96.34,270.0
48.583,2.476132,8,96.38,813.0
48.586895,2.476092,8,95.52,807.0
48.590791,2.476051,8,96.41,1023.0
48.594686,2.476011,8,100.06,1004.0
48.598581,2.475971,8,100.2,1122.0
48.602477,2.475931,8,100.02,1322.0
48.606372,2.47589,8,95.75,1286.0
48.610267,2.47585,8,88.95,1248.0
48.614163,2.47581,8,86.17,1262.0
48.618058,2.475769,8,88.99,388.0
48.621953,2.475729,8,99.18,170.0
48.625849,2.475689,8,97.67,111.0
48.629744,2.475648,8,95.26,130.0
48.633639,2.475608,8,95.98,133.0
48.637534,2.475568,8,95.96,142.0
48.64143,2.475527,8,96.21,142.0
48.692068,2.475001,8,96.19,285.0
48.695964,2.474961,8,94.13,327.0
48.699859,2.47492,8,93.82,817.0
48.703754,2.47488,8,83.94,828.0
48.707649,2.474839,8,83.96,755.0
48.711545,2.474799,8,96.31,771.0
48.71544,2.474758,8,92.28,644.0
48.719335,2.474718,8,93.58,249.0
48.72323,2.474677,8,93.59,194.0
48.734916,2.474555,8,93.68,215.0
48.738811,2.474515,8,93.13,283.0
48.742707,2.474474,8,92.29,704.0
48.746602,2.474434,8,92.28,1403.0
48.750497,2.474393,8,93.73,1320.0
48.762183,2.474271,8,86.1,562.0
48.766078,2.47423,8,84.81,687.0
48.769973,2.47419,8,85.87,1472.0
48.773868,2.474149,8,85.88,2493.0
48.777764,2.474108,8,88.95,2414.0
48.781659,2.474068,8,89.62,1674.0
48.785554,2.474027,8,89.93,1599.0
48.789449,2.473986,8,86.85,1313.0
48.793344,2.473946,8,84.01,1257.0
48.79724,2.473905,8,77.7,1256.0
48.801135,2.473864,8,77.15,1281.0
48.80503,2.473823,8,74.43,1293.0
48.808925,2.473783,8,74.47,1238.0
48.81282,2.473742,8,83.89,1242.0
48.816715,2.473701,8,85.43,1457.0
48.820611,2.47366,8,80.44,1467.0
48.824506,2.473619,8,80.61,1063.0
48.828401,2.473579,8,89.68,744.0
48.832296,2.473538,8,74.94,971.0
48.836191,2.473497,8,74.58,1968.0
48.840086,2.473456,8,75.3,1968.0
48.843982,2.473415,8,75.57,1785.0
48.847877,2.473375,8,80.26,1772.0
48.851772,2.473334,8,81.78,1757.0
48.855667,2.473293,8,81.94,1747.0
48.859562,2.473252,8,83.11,1618.0
48.863457,2.473211,8,83.15,1195.0
48.867352,2.47317,8,83.17,1195.0
48.871248,2.473129,8,85.86,1484.0
48.875143,2.473088,8,83.96,1494.0
48.879038,2.473047,8,83.53,1359.0
48.882933,2.473007,8,82.94,1278.0
48.886828,2.472966,8,82.7,1298.0
48.890723,2.472925,8,82.78,1397.0
48.894618,2.472884,8,82.5,1374.0
48.898514,2.472843,8,82.02,1683.0
48.902409,2.472802,8,82.0,1839.0
48.906304,2.472761,8,82.03,1859.0
48.910199,2.47272,8,84.96,1834.0
48.914094,2.472679,8,90.07,1736.0
48.917989,2.472638,8,90.9,1488.0
48.921884,2.472597,8,90.56,1468.0
48.925779,2.472556,8,82.18,1035.0
48.929674,2.472515,8,84.61,1035.0
48.93357,2.472474,8,79.93,1236.0
48.937465,2.472433,8,82.44,1295.0
48.94136,2.472392,8,85.02,879.0
48.945255,2.472351,8,90.1,242.0
48.94915,2.47231,8,90.12,225.0
48.999786,2.471775,8,97.25,149.0
49.003681,2.471734,8,93.25,171.0
49.007576,2.471692,8,91.01,308.0
49.011471,2.471651,8,91.29,323.0
49.023156,2.471527,8,97.58,414.0
49.027051,2.471486,8,92.17,712.0
49.030946,2.471445,8,92.16,778.0
49.034841,2.471404,8,98.61,1041.0
49.038736,2.471362,8,98.62,1041.0
49.042631,2.471321,8,98.82,235.0
48.565494,2.481396,8,105.36,157.0
48.569389,2.481356,8,100.2,192.0
48.573285,2.481316,8,99.64,143.0
48.57718,2.481276,8,116.83,113.0
48.584971,2.481196,8,105.43,293.0
48.588866,2.481157,8,105.43,256.0
48.592761,2.481117,8,100.65,292.0
48.596657,2.481077,8,100.65,283.0
48.600552,2.481037,8,100.14,1090.0
48.604447,2.480997,8,98.66,1156.0
48.608343,2.480957,8,88.95,1243.0
48.612238,2.480917,8,88.93,1301.0
48.616133,2.480877,8,99.57,1025.0
48.627819,2.480757,8,103.87,128.0
48.631715,2.480717,8,95.98,131.0
48.63561,2.480677,8,104.14,138.0
48.639505,2.480637,8,106.21,142.0
48.643401,2.480597,8,106.22,103.0
48.686249,2.480157,8,107.25,131.0
48.690144,2.480117,8,96.18,500.0
48.694039,2.480077,8,93.95,616.0
48.697934,2.480037,8,92.82,709.0
48.70183,2.479997,8,83.86,859.0
48.705725,2.479956,8,79.48,862.0
48.70962,2.479916,8,83.94,907.0
48.713515,2.479876,8,83.94,907.0
48.717411,2.479836,8,92.27,311.0
48.721306,2.479796,8,96.27,172.0
48.736887,2.479635,8,95.58,283.0
48.740782,2.479595,8,92.29,283.0
48.744677,2.479555,8,94.05,1233.0
48.748573,2.479514,8,92.3,1366.0
48.752468,2.479474,8,92.32,724.0
48.756363,2.479434,8,93.04,202.0
48.760258,2.479394,8,85.93,352.0
48.764153,2.479353,8,85.93,847.0
48.768049,2.479313,8,85.95,884.0
48.771944,2.479273,8,85.94,1270.0
48.775839,2.479233,8,89.62,1105.0
48.779734,2.479192,8,89.66,709.0
48.78363,2.479152,8,96.99,447.0
48.787525,2.479112,8,88.35,561.0
48.79142,2.479071,8,84.15,1238.0
48.795315,2.479031,8,84.15,1238.0
48.79921,2.478991,8,82.54,1373.0
48.803105,2.47895,8,79.08,1383.0
48.807001,2.47891,8,79.05,1299.0
48.810896,2.47887,8,79.05,1248.0
48.814791,2.478829,8,85.3,1299.0
48.818686,2.478789,8,84.85,1461.0
48.822581,2.478748,8,84.86,1461.0
48.826477,2.478708,8,88.93,764.0
48.830372,2.478668,8,95.62,744.0
48.834267,2.478627,8,75.29,1571.0
48.838162,2.478587,8,74.87,1968.0
48.842057,2.478546,8,80.24,1918.0
48.845952,2.478506,8,81.45,1739.0
48.849848,2.478466,8,80.49,1699.0
48.853743,2.478425,8,78.03,1595.0
48.857638,2.478385,8,78.0,1534.0
48.861533,2.478344,8,83.2,1354.0
48.865428,2.478304,8,83.15,1335.0
48.869323,2.478263,8,86.24,1447.0
48.873218,2.478223,8,80.4,1632.0
48.877114,2.478182,8,85.49,1624.0
48.881009,2.478142,8,85.88,1041.0
48.884904,2.478101,8,79.67,1034.0
48.888799,2.478061,8,82.68,1216.0
48.892694,2.47802,8,78.17,1269.0
48.896589,2.477979,8,78.17,1711.0
48.900484,2.477939,8,82.47,2374.0
48.904379,2.477898,8,82.47,2337.0
48.908275,2.477858,8,88.9,1891.0
48.91217,2.477817,8,87.99,1892.0
48.916065,2.477777,8,90.68,1555.0
48.91996,2.477736,8,90.69,1484.0
48.923855,2.477695,8,89.17,1277.0
48.92775,2.477655,8,82.03,1035.0
48.931645,2.477614,8,78.09,1065.0
48.93554,2.477573,8,78.08,1294.0
48.939435,2.477533,8,82.51,1286.0
48.943331,2.477492,8,90.13,426.0
48.947226,2.477451,8,98.85,338.0
48.951121,2.477411,8,97.07,219.0
48.997862,2.476922,8,97.32,132.0
49.001757,2.476881,8,97.25,138.0
49.005652,2.47684,8,97.52,263.0
49.009547,2.4768,8,96.79,333.0
49.013442,2.476759,8,97.78,251.0
49.025127,2.476636,8,98.91,700.0
49.029022,2.476595,8,88.34,712.0
49.032917,2.476554,8,88.2,937.0
49.036812,2.476514,8,88.35,1003.0
49.040707,2.476473,8,98.91,689.0
49.044602,2.476432,8,115.36,149.0
49.048497,2.476391,8,115.36,125.0
49.134187,2.475489,8,94.75,196.0
48.559674,2.486538,8,105.6,208.0
48.563569,2.486498,8,99.64,311.0
48.567464,2.486459,8,100.2,377.0
48.57136,2.486419,8,100.35,304.0
48.583046,2.486301,8,105.88,203.0
48.586941,2.486261,8,116.82,208.0
48.590837,2.486222,8,113.2,258.0
48.594732,2.486182,8,105.88,283.0
48.598627,2.486143,8,100.73,526.0
48.602523,2.486103,8,95.74,1156.0
48.606418,2.486064,8,95.74,1156.0
48.610313,2.486024,8,88.96,1298.0
48.614209,2.485985,8,88.68,1281.0
48.618104,2.485945,8,99.6,439.0
48.621999,2.485906,8,99.44,141.0
48.625894,2.485866,8,99.02,179.0
48.62979,2.485827,8,99.12,187.0
48.633685,2.485787,8,104.61,198.0
48.684324,2.485272,8,96.15,138.0
48.688219,2.485232,8,96.03,189.0
48.692114,2.485192,8,94.13,616.0
48.69601,2.485153,8,93.82,616.0
48.699905,2.485113,8,92.85,825.0
48.7038,2.485073,8,83.77,859.0
48.707695,2.485033,8,83.73,882.0
48.711591,2.484994,8,83.73,903.0
48.715486,2.484954,8,92.98,789.0
48.719381,2.484914,8,93.05,216.0
48.723276,2.484874,8,96.26,237.0
48.734962,2.484755,8,100.51,226.0
48.738857,2.484715,8,95.16,420.0
48.742753,2.484675,8,93.57,513.0
48.746648,2.484635,8,94.05,842.0
48.750543,2.484596,8,92.31,816.0
48.754438,2.484556,8,92.31,697.0
48.758334,2.484516,8,92.48,689.0
48.762229,2.484476,8,90.81,903.0
48.766124,2.484436,8,84.77,1031.0
48.770019,2.484396,8,85.91,959.0
48.773914,2.484356,8,84.72,734.0
48.77781,2.484317,8,92.17,734.0
48.781705,2.484277,8,95.71,402.0
48.7856,2.484237,8,92.62,394.0
48.789495,2.484197,8,84.15,969.0
48.79339,2.484157,8,83.99,1238.0
48.797286,2.484117,8,83.99,1281.0
48.801181,2.484077,8,79.19,1383.0
48.805076,2.484037,8,74.49,1378.0
48.808971,2.483997,8,85.11,1236.0
48.812866,2.483957,8,85.3,1220.0
48.816762,2.483917,8,84.72,1340.0
48.820657,2.483877,8,85.43,1362.0
48.824552,2.483837,8,92.69,1091.0
48.828447,2.483797,8,94.95,618.0
48.832342,2.483757,8,81.05,666.0
48.836237,2.483717,8,79.96,2255.0
48.840133,2.483677,8,79.65,2292.0
48.844028,2.483637,8,84.69,1562.0
48.847923,2.483597,8,81.1,1326.0
48.851818,2.483557,8,70.3,1266.0
48.855713,2.483517,8,72.11,1182.0
48.859608,2.483477,8,81.29,1202.0
48.863504,2.483437,8,78.0,1430.0
48.867399,2.483397,8,80.37,1430.0
48.871294,2.483356,8,80.37,1625.0
48.875189,2.483316,8,80.21,1665.0
48.879084,2.483276,8,80.2,1371.0
48.882979,2.483236,8,74.8,1033.0
48.886874,2.483196,8,85.02,1062.0
48.89077,2.483156,8,79.1,1269.0
48.894665,2.483116,8,82.7,1269.0
48.89856,2.483076,8,82.59,2235.0
48.902455,2.483035,8,82.47,2360.0
48.90635,2.482995,8,82.32,2058.0
48.910245,2.482955,8,88.81,1741.0
